"ST","AGEP","CIT","MAR","SCHL","SEX","ESR","RAC1P","PINCP","PWGTP"
23,56,1,1,19,1,1,1,54000,30
23,77,1,2,16,2,6,1,14800,12
23,54,1,3,21,2,1,1,27400,23
23,25,1,5,21,1,1,1,25000,28
23,49,1,1,16,2,6,1,0,6
23,58,1,1,16,1,1,1,26000,8
23,60,1,3,16,1,3,1,4400,20
23,79,1,1,16,2,6,1,4800,4
23,79,1,1,13,1,6,1,18300,2
23,51,1,5,16,1,1,1,40000,7
23,16,1,5,14,1,6,1,0,7
23,65,1,3,16,1,1,1,35000,71
23,57,1,5,19,2,6,1,13200,18
23,82,1,2,20,2,6,1,14000,20
23,45,1,5,22,1,1,1,9300,19
23,57,1,1,21,2,6,1,0,6
23,68,1,1,22,2,1,1,35000,22
23,75,1,1,16,1,1,1,41800,19
23,22,1,5,16,2,6,1,3900,28
23,67,1,1,16,1,6,1,11400,6
23,64,1,1,16,2,6,1,7000,6
23,61,1,3,19,2,1,1,8000,13
23,76,1,2,16,1,6,1,33200,18
23,51,1,5,16,1,1,1,11800,21
23,72,1,1,18,1,6,1,27000,9
23,64,1,1,18,2,6,1,19900,9
23,40,1,3,16,1,1,1,18000,10
23,13,1,5,9,2,NA,1,NA,11
23,10,1,5,6,2,NA,1,NA,12
23,53,1,2,16,1,6,1,12200,2
23,52,1,5,1,2,6,1,8000,5
23,27,1,5,18,2,6,1,1000,34
23,58,1,5,16,2,6,1,15300,13
23,52,1,5,20,2,1,1,46000,41
23,65,4,1,16,2,6,5,910,10
23,65,1,1,16,1,6,5,1700,8
23,45,1,3,16,2,1,1,16900,5
23,15,1,5,12,2,NA,1,0,5
23,14,1,5,11,1,NA,1,NA,5
23,69,1,5,11,1,6,1,6000,3
23,90,1,2,19,1,6,1,45000,8
23,58,1,5,21,2,1,1,49230,5
23,26,3,5,18,1,1,1,50090,8
23,61,1,1,20,1,1,1,79000,24
23,56,1,1,17,2,1,1,30000,27
23,71,1,3,16,1,6,1,10600,25
23,53,1,3,14,1,3,1,34500,8
23,49,1,3,18,2,1,1,26000,6
23,53,1,1,22,1,1,1,155000,24
23,55,1,1,21,2,6,1,0,24
23,72,1,3,18,2,6,3,9500,6
23,50,1,5,16,1,1,1,83200,9
23,15,1,5,11,2,NA,1,450,10
23,9,1,5,6,1,NA,1,NA,8
23,46,1,3,19,2,1,1,30000,10
23,37,1,1,16,2,1,1,35000,10
23,46,1,1,19,1,1,1,15000,12
23,11,1,5,8,1,NA,1,NA,12
23,4,1,5,1,1,NA,1,NA,7
23,1,1,5,NA,1,NA,1,NA,7
23,27,1,5,19,2,1,1,25000,20
23,6,1,5,3,2,NA,1,NA,25
23,5,1,5,2,2,NA,1,NA,25
23,29,1,5,19,1,1,1,20000,40
23,33,1,5,16,1,1,1,48000,61
23,30,1,5,19,2,1,1,32000,74
23,71,1,1,19,1,6,1,37700,7
23,68,1,1,13,2,6,1,7400,6
23,28,1,5,20,2,1,2,14000,2
23,3,1,5,1,1,NA,2,NA,1
23,9,1,5,5,2,NA,1,NA,1
23,59,1,1,19,2,1,1,32000,4
23,60,1,1,21,1,6,1,35000,5
23,17,1,5,13,1,6,1,0,1
23,79,1,2,13,2,6,1,37300,9
23,46,1,3,21,2,1,1,59000,17
23,50,1,5,16,2,1,1,15000,105
23,32,1,5,13,1,6,1,0,17
23,67,1,3,16,2,6,1,13800,23
23,14,1,5,11,1,NA,1,NA,1
23,49,1,1,20,2,6,1,5400,12
23,57,1,1,16,1,1,1,45300,15
23,51,1,1,21,2,1,1,105200,32
23,47,1,1,23,1,1,1,80000,32
23,29,1,5,21,2,1,1,35000,47
23,22,1,5,18,1,3,1,17000,56
23,14,1,5,11,2,NA,1,NA,52
23,26,1,1,16,2,1,1,31000,47
23,55,1,1,19,1,1,1,55000,37
23,60,1,1,1,2,1,1,15000,43
23,79,1,1,16,1,6,1,21200,28
23,76,1,1,16,2,6,1,8600,34
23,19,1,5,19,2,6,1,1600,5
23,66,1,3,19,1,6,1,12000,32
23,55,1,1,16,2,6,1,0,31
23,57,1,1,19,1,6,1,19500,29
23,32,1,3,16,1,1,1,14100,58
23,19,4,5,19,2,6,6,4300,3
23,36,3,1,21,1,1,1,80000,7
23,32,1,1,21,2,6,1,0,9
23,4,1,5,2,1,NA,1,NA,12
23,1,1,5,NA,2,NA,1,NA,16
23,51,1,1,21,1,1,1,44500,29
23,42,1,1,21,2,1,1,1150,38
23,10,1,5,7,1,NA,1,NA,37
23,5,1,5,2,1,NA,1,NA,38
23,79,1,4,20,2,6,1,23700,24
23,64,1,3,16,2,1,1,21000,10
23,46,1,1,16,2,6,1,0,8
23,52,1,1,16,1,1,1,315000,10
23,17,1,5,14,2,1,1,2000,9
23,13,4,5,11,2,NA,1,NA,10
23,8,4,5,5,1,NA,1,NA,9
23,38,1,4,11,1,1,9,40000,7
23,12,1,5,9,2,NA,9,NA,19
23,10,1,5,7,1,NA,9,NA,19
23,51,1,1,20,1,1,1,50000,20
23,54,1,1,19,2,1,1,60000,19
23,48,1,1,21,1,1,1,31000,43
23,54,1,1,15,2,1,1,13800,32
23,60,1,1,16,2,1,1,9000,3
23,60,1,1,16,1,1,1,68700,3
23,42,5,5,21,1,2,2,16400,118
23,18,1,5,18,2,6,1,500,9
23,43,1,1,19,1,1,1,68000,12
23,43,1,1,21,2,1,1,30000,14
23,19,4,5,19,1,6,6,0,11
23,54,1,1,21,2,1,1,50100,14
23,55,1,1,22,1,1,1,80000,12
23,18,1,5,14,1,1,1,4000,15
23,16,1,5,13,1,1,1,3400,23
23,63,1,1,19,2,1,1,47750,21
23,62,1,1,19,1,1,1,25600,19
23,35,1,3,21,2,1,1,12000,24
23,62,1,5,22,1,6,1,0,11
23,53,1,3,18,1,1,1,65000,15
23,20,1,5,19,1,6,1,0,5
23,67,1,1,20,1,6,1,50800,7
23,53,1,1,20,2,1,1,45000,5
23,58,1,1,19,1,1,1,92170,18
23,53,1,1,20,2,1,1,30000,17
23,58,1,3,17,2,6,9,9000,8
23,28,1,5,20,2,6,1,14000,116
23,2,1,5,NA,1,NA,1,NA,108
23,40,1,5,16,1,1,1,9000,160
23,78,1,3,21,1,6,1,42000,5
23,32,1,5,21,1,6,1,6500,7
23,24,1,1,16,1,6,1,34000,38
23,23,1,1,19,2,1,1,9000,32
23,80,1,2,16,1,6,1,16700,8
23,64,1,1,16,1,6,1,26500,7
23,56,1,1,16,2,6,1,8300,7
23,83,1,2,16,2,6,1,24000,38
23,24,1,5,18,1,1,1,24600,20
23,32,1,3,16,2,3,1,25200,17
23,10,1,5,6,2,NA,1,NA,19
23,46,1,1,22,1,1,1,46700,25
23,46,1,1,22,2,1,1,46000,17
23,21,1,5,21,2,1,1,3200,22
23,17,1,5,14,2,1,1,1000,21
23,32,1,5,17,2,6,3,4400,27
23,9,1,5,6,2,NA,9,NA,33
23,71,1,1,16,1,6,1,82000,12
23,69,1,1,17,2,6,1,12000,9
23,62,1,3,16,1,6,1,34800,11
23,19,1,5,19,1,1,1,8000,17
23,18,1,5,18,2,1,1,700,13
23,36,1,1,22,2,1,1,44500,15
23,32,1,1,16,1,1,1,11600,15
23,12,1,5,9,1,NA,1,NA,20
23,8,1,5,6,1,NA,1,NA,20
23,57,1,1,22,1,1,1,60000,24
23,59,1,1,19,2,6,1,0,26
23,94,4,2,19,2,6,1,16700,36
23,35,1,5,16,1,6,1,0,1
23,47,1,3,21,1,1,1,57000,46
23,46,1,3,16,2,1,1,35400,29
23,83,1,1,20,1,6,1,0,20
23,34,1,1,22,2,1,1,50000,41
23,33,4,1,23,1,1,1,70000,41
23,1,1,5,NA,2,NA,1,NA,49
23,61,1,1,21,2,6,1,0,15
23,61,1,1,21,1,6,1,146000,13
23,69,1,5,21,1,1,1,32800,3
23,80,3,1,22,1,6,1,6000,4
23,73,1,1,21,2,6,1,9400,3
23,38,1,1,19,1,1,1,12400,7
23,45,1,1,21,2,2,1,15500,4
23,82,1,5,22,1,6,1,29000,3
23,41,5,5,19,1,6,1,0,2
23,60,1,3,16,1,1,1,75000,11
23,69,1,1,16,1,1,1,36500,24
23,68,1,1,20,2,6,1,28900,23
23,18,1,5,18,2,6,1,2000,14
23,76,1,1,21,1,6,1,63400,20
23,75,1,1,21,2,6,1,16000,24
23,24,1,5,16,2,3,3,1000,7
23,4,1,5,1,2,NA,3,NA,11
23,87,1,2,19,1,6,1,13000,3
23,81,1,1,19,1,6,1,43200,31
23,73,1,1,21,2,6,1,16100,30
23,23,1,5,16,2,1,1,20000,32
23,34,1,5,17,1,6,1,0,6
23,33,1,5,16,2,1,1,17300,81
23,34,1,5,13,1,3,9,1200,104
23,77,1,1,18,1,6,1,12600,18
23,74,1,1,18,2,6,1,7700,21
23,78,1,2,13,1,6,1,10600,9
23,54,1,1,22,1,1,1,63320,10
23,54,1,1,22,2,1,1,65800,9
23,51,1,1,20,2,6,1,10300,10
23,61,1,1,19,1,1,1,13000,5
23,59,1,1,21,2,1,1,52000,19
23,65,1,1,21,1,1,1,60000,20
23,54,1,1,17,1,1,1,28600,33
23,44,1,1,16,2,1,1,14200,35
23,19,1,5,19,2,1,1,4500,27
23,61,1,3,19,2,6,1,13200,26
23,23,1,5,19,2,1,1,13100,23
23,65,1,1,23,1,1,1,77200,4
23,60,4,1,19,2,6,1,400,5
23,12,1,5,9,1,NA,1,NA,13
23,60,1,1,20,1,1,1,30000,8
23,60,1,1,16,2,1,1,12900,11
23,36,1,5,20,1,1,1,36000,42
23,11,1,5,9,1,NA,1,NA,35
23,7,1,5,4,1,NA,1,NA,36
23,34,1,3,22,2,1,1,64200,30
23,38,1,1,19,1,1,1,80000,16
23,36,1,1,22,2,6,1,0,21
23,8,1,5,5,2,NA,1,NA,20
23,6,1,5,2,2,NA,1,NA,20
23,3,1,5,1,1,NA,1,NA,22
23,7,5,5,1,1,NA,2,NA,18
23,74,1,3,16,1,6,1,13000,14
23,64,1,1,19,1,6,1,37500,12
23,64,1,1,19,2,6,1,25100,14
23,53,1,1,16,2,1,1,60000,46
23,56,1,1,16,1,1,1,40000,50
23,18,1,5,14,1,6,1,0,59
23,81,1,1,22,1,6,1,53000,7
23,77,1,1,22,2,6,1,36900,7
23,65,1,3,18,2,6,1,1320,16
23,53,1,3,21,2,6,1,5800,2
23,48,1,1,16,1,1,1,33600,27
23,36,1,1,21,2,1,1,1200,20
23,20,1,5,19,2,1,1,8500,28
23,7,1,5,4,1,NA,1,NA,26
23,40,1,1,20,1,1,1,80000,22
23,43,1,1,19,2,1,1,17000,27
23,61,1,1,20,1,1,1,43000,25
23,57,1,1,16,2,1,1,12500,23
23,69,1,3,18,1,6,1,28700,17
23,57,1,3,16,2,6,1,23600,14
23,63,1,3,16,1,6,1,21600,18
23,60,1,5,22,2,6,1,44400,8
23,61,1,5,19,2,1,1,50000,9
23,50,1,1,22,1,1,1,125000,17
23,51,1,1,22,2,1,1,70000,20
23,21,1,5,19,1,6,1,1000,2
23,83,1,2,16,2,3,1,15200,4
23,62,1,3,21,1,6,1,25900,5
23,46,1,5,21,2,1,1,46800,16
23,44,1,1,17,2,6,1,8520,10
23,49,1,1,16,1,6,1,0,7
23,44,1,4,20,2,6,1,8220,9
23,60,1,3,19,1,6,1,20500,5
23,79,1,1,16,1,1,1,16500,24
23,45,1,5,21,1,1,1,24200,22
23,44,1,5,5,2,6,1,23000,30
23,94,1,1,16,2,6,1,21400,22
23,67,1,3,11,1,6,1,10700,3
23,33,1,1,21,1,6,1,8000,27
23,32,1,1,21,2,6,1,0,22
23,7,1,5,4,1,NA,1,NA,24
23,4,1,5,2,2,NA,1,NA,28
23,53,1,1,15,1,1,1,35400,5
23,49,1,1,21,2,1,1,28000,3
23,45,1,1,16,2,1,1,20000,14
23,47,1,1,16,1,1,1,53000,8
23,66,1,2,21,1,3,1,90000,16
23,38,1,3,16,2,2,1,36500,20
23,17,1,5,13,1,6,1,0,22
23,16,1,5,12,2,6,1,0,14
23,23,1,5,22,2,1,1,27000,12
23,29,1,5,16,1,1,1,58000,8
23,72,1,2,16,2,6,1,27300,20
23,50,1,5,16,2,1,1,38000,16
23,51,1,3,16,1,3,1,36000,26
23,51,1,1,16,2,1,1,14080,4
23,51,1,1,16,1,1,1,27100,3
23,68,1,3,21,1,6,1,42700,7
23,64,1,3,16,1,6,1,37200,9
23,94,1,2,20,2,6,1,40900,6
23,65,1,1,16,2,6,1,8000,9
23,68,1,1,18,1,6,1,23300,8
23,70,1,1,18,2,6,1,26900,15
23,53,1,1,18,1,1,1,11300,14
23,59,1,1,16,1,1,1,69000,4
23,52,1,1,16,2,1,1,40000,3
23,47,1,1,21,1,1,1,474000,18
23,45,1,1,22,2,1,1,12000,16
23,11,1,5,7,2,NA,1,NA,26
23,8,1,5,5,2,NA,1,NA,25
23,45,1,1,16,1,6,1,200,28
23,46,1,1,17,2,1,1,15000,22
23,66,1,3,16,1,6,1,9600,17
23,39,1,1,20,2,1,1,60600,22
23,38,1,1,19,1,1,1,40000,21
23,16,1,5,13,2,6,1,0,27
23,8,1,5,5,1,NA,1,NA,27
23,6,1,5,3,2,NA,1,NA,25
23,63,1,4,19,1,6,9,59200,24
23,47,1,3,16,2,6,1,0,4
23,50,1,5,16,1,1,1,30000,4
23,19,1,5,18,2,3,1,2500,15
23,75,1,3,16,1,6,1,38200,8
23,23,1,5,17,1,6,1,3600,2
23,56,1,5,21,1,1,1,9800,5
23,61,1,1,17,2,6,1,0,29
23,56,1,1,16,1,1,1,6000,31
23,94,4,2,16,2,6,1,13800,28
23,81,1,1,22,1,1,1,32800,13
23,87,1,1,11,2,6,1,7500,11
23,50,1,5,16,2,3,1,26020,21
23,27,1,5,16,1,1,1,33000,33
23,16,1,5,13,1,1,1,400,11
23,15,1,5,12,1,NA,1,0,10
23,14,1,5,11,2,NA,1,NA,9
23,64,1,1,19,1,1,1,16400,15
23,54,1,4,13,2,6,1,8520,6
23,58,1,1,19,2,1,1,20000,10
23,67,1,1,19,1,1,1,34000,9
23,42,1,1,16,2,2,1,16400,10
23,58,1,1,20,1,1,1,31900,7
23,20,1,5,19,2,1,1,1300,7
23,17,1,5,14,2,1,1,610,8
23,48,1,1,21,1,1,9,131000,3
23,48,1,1,21,2,1,1,46000,4
23,12,1,5,10,1,NA,1,NA,7
23,75,1,1,19,1,6,1,62300,54
23,73,4,1,21,2,6,1,34600,38
23,26,1,5,19,1,1,1,8000,30
23,22,1,5,21,1,1,1,19000,33
23,21,1,5,19,1,6,1,12000,33
23,2,1,5,NA,1,NA,1,NA,38
23,50,1,1,20,1,1,1,60000,96
23,47,1,1,20,2,1,1,50000,100
23,20,1,5,19,1,3,1,1000,98
23,76,1,3,16,2,6,1,7200,122
23,63,1,1,21,1,1,1,110120,23
23,64,1,1,18,2,1,1,22000,20
23,71,1,1,18,1,6,1,19800,8
23,76,1,1,16,2,6,1,9600,10
23,33,1,1,24,1,1,1,55000,33
23,31,1,1,22,2,1,1,45000,41
23,3,1,5,2,1,NA,1,NA,27
23,0,1,5,NA,2,NA,1,NA,34
23,30,1,5,17,1,6,1,0,5
23,18,1,5,18,2,1,1,3500,13
23,44,3,3,14,1,1,1,23100,3
23,67,1,3,11,1,6,1,10700,13
23,79,1,2,21,2,6,1,15400,6
23,43,1,5,16,1,1,1,53000,11
23,28,1,1,19,2,1,1,28000,35
23,30,1,1,20,1,1,1,35000,36
23,68,1,1,16,1,1,1,13000,10
23,72,1,1,16,2,6,1,0,9
23,16,1,5,13,1,6,1,0,9
23,47,1,1,19,1,1,1,90000,17
23,49,1,1,21,2,1,1,9000,12
23,16,1,5,12,1,6,1,500,20
23,13,1,5,9,1,NA,1,NA,13
23,67,1,1,15,1,1,1,58730,40
23,69,1,1,16,2,6,1,9700,34
23,19,1,5,18,1,6,2,0,16
23,56,1,1,16,1,1,1,10000,3
23,52,1,1,19,2,1,1,-6600,3
23,21,1,5,19,2,6,1,3100,4
23,19,1,5,18,2,1,1,1000,2
23,90,1,2,13,1,6,1,0,16
23,66,1,5,21,1,6,1,51350,13
23,77,1,1,21,1,6,1,2800,5
23,77,1,1,21,2,6,1,11800,9
23,14,1,5,11,1,NA,1,NA,1
23,49,1,3,20,1,1,1,34000,29
23,76,1,1,19,2,6,1,10300,9
23,81,1,1,11,1,6,1,25200,12
23,87,1,2,16,2,6,1,14100,3
23,69,1,3,16,2,6,1,6600,33
23,61,1,1,21,1,1,1,39000,5
23,60,1,1,21,2,1,1,21200,4
23,36,1,1,18,2,1,1,26500,9
23,15,1,5,12,2,NA,1,0,6
23,29,1,5,19,1,1,1,38000,20
23,3,1,5,1,1,NA,1,NA,21
23,1,1,5,NA,1,NA,1,NA,21
23,27,1,5,19,2,6,1,0,19
23,61,1,2,22,2,6,1,10,65
23,48,1,5,16,1,1,1,7000,36
23,52,1,3,20,2,1,1,20900,38
23,87,1,2,17,1,6,1,13400,6
23,55,1,1,20,1,1,1,48600,27
23,55,1,1,20,2,1,1,48000,27
23,28,1,5,21,1,1,1,10000,24
23,55,1,1,20,2,1,1,29000,25
23,60,1,1,21,1,1,1,137000,30
23,61,1,1,19,2,1,1,5000,35
23,70,1,3,16,1,6,1,154400,9
23,43,1,5,17,2,1,1,33000,28
23,20,1,5,19,1,1,1,5000,25
23,67,1,3,21,2,1,1,24600,26
23,50,1,1,16,2,6,1,0,5
23,54,1,1,16,1,1,1,39000,6
23,18,1,5,16,2,1,1,7000,2
23,60,1,1,19,1,1,1,40000,4
23,58,1,1,19,2,1,1,700,4
23,27,1,5,18,1,6,1,4800,11
23,50,1,1,21,2,6,1,3000,116
23,65,1,1,20,1,6,1,38000,98
23,28,1,5,21,2,1,1,34000,8
23,1,1,5,NA,1,NA,1,NA,10
23,29,1,5,19,1,1,1,48000,7
23,51,1,1,21,2,1,1,34000,10
23,48,1,1,21,1,1,1,150030,15
23,66,1,1,21,2,1,1,13900,34
23,69,1,1,17,1,6,1,19600,27
23,71,1,5,11,1,6,1,0,9
23,50,1,1,17,2,6,1,0,10
23,53,1,1,16,1,6,1,0,7
23,8,1,5,4,2,NA,1,NA,8
23,4,1,5,1,1,NA,1,NA,7
23,70,1,1,22,2,6,1,29650,5
23,73,1,1,21,1,6,1,51800,6
23,26,1,5,19,1,1,6,34800,34
23,29,1,5,17,1,3,1,560,81
23,25,1,5,19,2,1,1,72750,77
23,60,1,1,16,1,1,1,45200,26
23,52,1,1,16,2,1,1,30200,21
23,57,1,1,21,2,3,1,26600,8
23,58,1,1,16,1,1,1,20000,7
23,29,1,5,22,2,1,1,29600,20
23,68,1,5,17,1,6,1,10000,5
23,60,1,5,22,1,6,1,1800,27
23,27,1,5,20,2,1,1,3200,4
23,1,1,5,NA,1,NA,1,NA,6
23,6,1,5,6,2,NA,1,NA,9
23,5,1,5,2,2,NA,1,NA,9
23,35,1,3,17,1,1,1,12000,9
23,51,1,3,19,2,1,1,18000,34
23,21,1,5,18,1,1,1,22000,36
23,72,1,3,13,1,6,1,9600,77
23,76,1,1,14,1,6,1,15300,23
23,78,4,1,13,2,6,1,3600,20
23,19,1,5,19,1,6,1,6800,11
23,18,1,5,18,1,6,1,5000,8
23,79,1,1,18,2,6,1,10900,27
23,79,1,1,19,1,6,1,33300,18
23,59,1,1,22,2,1,1,90000,19
23,61,1,1,21,1,1,1,90000,15
23,21,1,5,19,1,1,1,3000,18
23,45,1,1,20,1,1,1,72000,10
23,38,1,1,22,2,6,1,30000,14
23,16,1,5,13,2,6,1,0,12
23,13,1,5,10,1,NA,1,NA,13
23,66,1,1,17,1,3,1,9270,3
23,59,1,1,17,2,6,1,760,6
23,94,1,2,16,1,6,1,8900,11
23,75,1,2,19,2,6,1,20000,26
23,37,1,1,21,2,1,1,59000,22
23,35,1,1,18,1,1,1,66000,22
23,1,1,5,NA,2,NA,1,NA,22
23,68,1,1,16,2,6,1,16000,12
23,68,1,1,17,1,6,1,28100,15
23,21,1,5,19,1,1,1,200,7
23,51,1,2,16,2,1,1,27000,8
23,17,1,5,12,1,1,1,21000,12
23,16,1,5,13,2,6,1,14000,8
23,28,1,1,21,2,1,1,12800,20
23,28,1,1,20,1,1,1,44700,40
23,5,1,5,3,2,NA,1,NA,25
23,4,1,5,2,2,NA,1,NA,21
23,33,1,5,20,1,3,1,15000,17
23,1,1,5,NA,1,NA,9,NA,13
23,24,1,5,19,2,1,3,24000,8
23,5,1,5,1,1,NA,9,NA,12
23,4,1,5,1,2,NA,9,NA,13
23,45,1,2,20,2,1,1,70650,19
23,24,1,5,19,1,1,1,14000,20
23,48,5,3,20,1,1,1,27000,20
23,21,1,5,16,2,1,1,14000,40
23,71,4,5,23,1,6,6,144800,30
23,43,1,1,19,1,1,1,52010,63
23,53,5,1,22,2,1,6,36150,33
23,15,1,5,12,2,NA,9,10,57
23,13,1,5,10,2,NA,9,NA,57
23,11,1,5,8,1,NA,9,NA,95
23,76,1,1,16,1,6,1,22580,7
23,70,1,1,17,2,6,1,8200,7
23,94,1,2,22,1,6,1,24000,6
23,68,1,1,24,1,1,1,56100,7
23,45,1,5,16,2,1,1,8500,22
23,54,1,1,21,1,1,1,46400,20
23,49,1,1,22,2,1,1,4080,21
23,13,1,5,9,1,NA,1,NA,20
23,60,1,3,19,2,1,1,35000,10
23,61,1,5,19,1,6,1,16500,9
23,60,1,1,21,2,1,1,49000,9
23,61,1,1,21,1,1,1,20200,8
23,60,1,1,17,1,6,1,29000,7
23,21,1,5,16,1,1,1,30000,44
23,64,1,3,16,1,1,1,50000,7
23,18,5,5,13,2,6,2,0,3
23,69,1,2,21,1,1,1,117200,8
23,65,1,2,21,2,1,1,20000,9
23,28,1,3,17,1,1,1,15000,7
23,66,1,2,22,2,6,1,38800,5
23,53,1,1,17,2,1,1,26000,6
23,40,1,1,13,1,6,1,11400,7
23,55,1,1,16,1,1,1,148500,4
23,52,1,1,20,2,1,1,80000,3
23,19,1,5,19,2,1,1,7000,2
23,48,1,1,20,1,1,1,65600,5
23,41,5,1,20,2,1,1,8630,6
23,14,1,5,11,1,NA,1,NA,7
23,58,1,1,17,1,6,1,8500,5
23,55,1,1,16,2,6,1,6500,4
23,30,1,5,16,2,6,1,6000,3
23,9,1,5,5,2,NA,1,NA,5
23,5,1,5,1,1,NA,1,NA,4
23,3,1,5,1,1,NA,1,NA,7
23,15,1,5,12,1,NA,1,8400,1
23,47,1,5,20,1,6,1,0,16
23,74,1,2,22,2,6,1,89000,7
23,24,1,1,19,2,6,1,4800,5
23,28,1,1,16,1,1,1,93000,4
23,5,1,5,2,1,NA,1,NA,8
23,1,1,5,NA,1,NA,1,NA,4
23,55,1,1,20,2,1,1,28000,12
23,54,1,1,16,1,1,1,24000,13
23,18,1,5,18,1,6,1,3000,11
23,12,1,5,9,1,NA,1,NA,1
23,53,1,3,22,2,6,1,22400,9
23,54,1,5,21,2,1,1,23000,8
23,61,4,1,21,1,1,1,18500,36
23,59,1,1,21,2,1,1,36500,41
23,26,1,5,19,1,3,1,4600,56
23,77,1,1,18,2,6,1,3050,16
23,83,1,1,16,1,6,1,4250,13
23,53,1,1,16,1,1,1,71000,38
23,48,1,1,17,2,1,1,6200,31
23,30,1,5,17,1,3,1,8200,59
23,66,1,1,21,1,6,1,0,19
23,52,1,1,21,2,1,1,41000,25
23,51,1,1,21,2,1,1,65000,11
23,55,1,1,16,1,1,1,7500,10
23,17,1,5,14,2,1,1,2500,12
23,66,1,1,18,2,6,1,7900,7
23,56,3,1,18,1,1,1,39700,7
23,64,1,1,16,2,1,1,22200,38
23,56,1,1,1,1,1,1,20900,40
23,68,1,1,16,1,6,1,15000,8
23,68,1,1,16,2,6,1,6930,8
23,48,1,1,19,2,1,1,40000,84
23,60,1,1,19,1,2,1,23900,85
23,71,4,2,21,2,6,1,38200,6
23,61,1,3,16,1,6,1,24200,7
23,44,1,5,16,1,6,1,0,10
23,53,1,3,21,2,1,1,58030,18
23,16,1,5,12,1,6,1,1230,17
23,14,1,5,10,1,NA,1,NA,24
23,52,3,3,21,1,3,1,43500,27
23,70,1,1,20,1,6,1,24900,11
23,69,1,1,16,2,6,1,12100,12
23,47,1,1,16,2,1,1,37000,8
23,46,1,1,16,1,1,1,41000,13
23,23,1,5,13,1,1,1,30000,13
23,17,1,5,14,2,1,1,8000,14
23,23,1,5,17,1,6,1,3600,15
23,26,1,5,19,1,1,1,42000,4
23,23,1,5,19,2,1,1,14330,4
23,50,1,5,21,1,1,1,110180,38
23,52,1,3,21,2,1,1,37000,25
23,64,1,3,16,2,1,1,39000,8
23,56,1,3,17,1,2,9,37000,81
23,64,1,1,19,1,6,1,30000,3
23,63,1,1,19,2,6,1,16200,5
23,77,1,1,20,2,6,1,5700,5
23,78,1,1,16,1,6,1,14800,6
23,63,1,2,22,1,1,1,51000,42
23,18,1,5,16,1,6,1,0,21
23,62,1,5,21,1,3,1,18500,54
23,79,1,1,11,2,6,1,22000,3
23,39,1,1,16,2,1,1,36000,33
23,42,1,1,19,1,1,1,42000,37
23,16,1,5,12,1,6,1,0,55
23,12,1,5,8,1,NA,1,NA,36
23,63,1,1,16,1,1,1,40240,17
23,58,1,1,16,2,1,1,3900,19
23,73,1,2,19,2,1,1,17000,9
23,43,1,5,16,1,1,1,40000,33
23,57,1,1,24,1,1,1,70000,31
23,54,1,1,20,2,6,1,0,33
23,13,1,5,11,1,NA,1,NA,33
23,11,1,5,9,2,NA,1,NA,34
23,82,1,2,16,2,6,1,16800,44
23,44,1,4,21,2,1,1,9600,9
23,6,1,5,2,2,NA,1,NA,9
23,31,1,1,19,1,1,1,42000,27
23,31,1,1,19,2,1,1,42000,19
23,59,1,3,16,2,1,9,24900,8
23,94,1,2,20,2,6,1,7500,1
23,84,1,2,16,1,6,1,24000,36
23,72,1,3,18,1,1,1,62500,21
23,67,1,1,22,1,6,1,46200,19
23,64,1,1,21,2,6,1,0,21
23,41,1,5,21,2,1,1,45000,17
23,63,1,5,16,1,6,1,78200,8
23,35,1,1,16,1,1,1,26000,7
23,34,1,1,18,2,6,1,0,11
23,12,1,5,8,1,NA,1,NA,9
23,11,1,5,7,2,NA,1,NA,9
23,5,1,5,1,2,NA,1,NA,9
23,72,1,3,16,2,6,1,8600,22
23,67,1,2,22,2,6,1,33300,7
23,48,1,1,16,1,6,1,11500,25
23,40,1,1,18,2,1,1,41000,35
23,18,1,5,16,1,1,1,13700,28
23,61,1,1,16,1,1,1,45000,7
23,54,1,1,16,2,6,1,8800,6
23,22,1,5,16,1,1,2,20000,6
23,56,1,5,14,1,6,1,11380,3
23,66,1,1,20,1,6,1,25600,23
23,40,1,1,21,1,2,1,8000,47
23,48,1,1,21,2,1,1,58000,33
23,9,1,5,6,1,NA,1,NA,40
23,9,1,5,6,2,NA,1,NA,34
23,17,1,5,14,2,6,1,300,64
23,23,1,5,16,1,1,1,30700,22
23,22,1,5,19,2,1,1,3020,41
23,59,1,1,22,2,1,1,118100,10
23,64,1,1,22,1,6,1,5600,10
23,61,1,1,19,1,6,9,81000,21
23,62,1,1,20,2,1,1,32000,44
23,42,1,5,19,2,1,9,35000,30
23,25,1,1,22,1,1,1,25000,16
23,25,1,1,19,2,6,1,17000,22
23,0,1,5,NA,1,NA,1,NA,18
23,60,1,1,16,1,1,1,105500,2
23,60,1,1,19,2,1,1,52000,4
23,71,4,1,21,2,6,1,9700,3
23,71,1,1,21,1,6,1,40000,3
23,69,1,3,19,2,1,1,46200,36
23,68,1,1,22,2,6,1,36000,7
23,62,1,1,17,1,1,1,24000,7
23,57,1,1,16,2,1,1,15000,12
23,59,1,1,16,1,1,1,23700,12
23,53,1,1,16,1,1,1,36000,11
23,51,1,1,20,2,1,1,30000,11
23,57,1,1,19,2,6,1,8000,36
23,63,1,1,16,1,1,1,58000,38
23,80,1,2,1,2,6,1,8200,4
