"ST","AGEP","CIT","MAR","SCHL","SEX","ESR","RAC1P","PINCP","PWGTP"
46,56,1,3,22,2,1,1,42000,7
46,36,1,3,14,2,1,1,34000,52
46,15,1,5,12,1,NA,1,0,70
46,12,1,5,9,1,NA,1,NA,60
46,10,1,5,7,1,NA,1,NA,60
46,2,1,5,NA,1,NA,1,NA,48
46,86,1,2,19,2,6,1,8400,10
46,32,1,1,22,2,1,1,34000,41
46,34,1,1,21,1,1,1,125000,75
46,8,1,5,4,2,NA,1,NA,36
46,3,1,5,1,2,NA,1,NA,44
46,59,1,1,16,2,6,1,0,5
46,71,1,1,16,1,1,1,26600,3
46,52,1,1,16,1,1,1,43000,15
46,52,1,1,16,2,1,1,16300,23
46,56,1,1,16,1,1,1,38000,25
46,58,1,1,19,2,1,1,47000,25
46,75,1,2,16,2,6,1,8200,40
46,39,1,1,17,2,1,1,10000,8
46,34,1,1,17,1,1,1,19200,5
46,11,1,5,7,2,NA,1,NA,7
46,24,1,5,18,2,1,3,21000,9
46,48,1,5,16,1,1,1,80000,13
46,23,1,5,16,1,1,1,35500,20
46,24,1,5,16,1,1,1,27000,15
46,18,1,5,18,1,1,1,2600,20
46,47,1,3,16,1,1,1,40000,17
46,38,1,5,19,2,1,1,31000,25
46,14,1,5,11,2,NA,1,NA,27
46,14,1,5,11,2,NA,1,NA,28
46,51,1,3,16,2,1,1,7000,99
46,62,1,4,19,1,1,1,82000,9
46,25,1,5,21,2,1,1,15600,23
46,49,1,5,20,1,1,1,26100,23
46,17,1,5,16,1,1,9,1200,21
46,79,1,2,11,2,6,1,84000,11
46,36,1,1,16,2,1,1,16000,8
46,28,1,1,19,1,1,1,26000,14
46,17,1,5,14,1,6,1,0,4
46,14,1,5,10,1,NA,1,NA,7
46,11,1,5,7,2,NA,1,NA,10
46,18,1,5,18,1,1,1,5000,7
46,43,1,3,16,1,1,1,21000,10
46,44,1,3,16,2,1,1,25000,9
46,62,1,1,21,1,6,1,50000,11
46,59,1,1,21,2,1,1,40500,13
46,70,1,1,16,2,6,1,10500,18
46,73,1,1,20,1,6,1,22100,14
46,68,1,1,16,1,6,1,42800,13
46,67,1,1,16,2,6,1,12000,9
46,38,1,1,19,2,1,1,26500,8
46,43,1,1,18,1,1,1,52000,8
46,17,1,5,13,2,1,1,700,6
46,4,1,5,1,2,NA,1,NA,7
46,73,1,2,16,1,1,1,43200,9
46,45,1,1,16,1,1,1,59000,20
46,45,1,1,16,2,1,1,34700,21
46,15,1,5,12,2,NA,1,0,8
46,74,1,3,22,1,6,1,0,9
46,57,1,2,19,2,1,1,33000,36
46,24,1,5,18,2,1,1,7200,35
46,49,1,5,16,2,1,1,25200,27
46,44,1,1,19,1,4,1,76300,7
46,43,1,1,20,2,1,1,60000,8
46,65,1,3,21,2,6,1,24100,28
46,72,1,1,20,1,1,1,27040,6
46,66,1,1,19,2,6,1,16700,6
46,58,1,1,16,2,1,3,5000,7
46,63,1,1,16,1,1,1,12000,6
46,70,1,3,19,1,1,1,24600,31
46,54,1,3,17,1,1,1,41000,12
46,69,1,1,21,1,6,1,64700,48
46,67,1,1,19,2,6,1,8900,56
46,46,1,1,16,1,1,1,120000,10
46,47,1,1,16,2,6,1,0,7
46,37,1,1,21,2,1,1,34600,7
46,36,1,1,22,1,1,1,44000,7
46,3,1,5,1,2,NA,1,NA,5
46,1,1,5,NA,1,NA,1,NA,7
46,60,1,1,16,1,1,1,50000,14
46,60,1,1,18,2,6,1,0,13
46,43,1,3,19,1,6,1,13200,41
46,52,1,1,21,2,1,1,42000,5
46,52,1,1,16,1,1,1,30000,4
46,19,1,5,18,1,1,1,13000,5
46,18,1,5,11,2,6,5,440,2
46,75,1,1,19,2,6,1,4800,21
46,75,1,1,16,1,6,1,17600,36
46,35,1,1,20,2,1,1,24000,8
46,36,1,1,19,1,1,1,45000,7
46,4,1,5,2,1,NA,1,NA,6
46,0,1,5,NA,1,NA,1,NA,5
46,95,1,2,11,2,6,1,7200,7
46,49,1,3,20,2,6,1,8000,12
46,30,1,1,19,1,1,1,31000,16
46,31,1,1,22,2,1,1,40000,17
46,52,1,1,20,2,1,1,39000,26
46,52,1,1,22,1,1,1,75000,24
46,29,1,5,20,1,1,1,65000,7
46,50,1,3,19,2,1,1,50000,6
46,41,1,3,21,2,1,9,21300,106
46,17,1,5,12,2,6,9,0,88
46,15,1,5,10,1,NA,9,0,88
46,55,1,1,19,2,1,1,13000,19
46,57,1,1,16,1,1,1,258000,16
46,65,1,1,19,2,1,1,100000,14
46,65,1,1,16,1,1,1,19100,15
46,44,1,5,21,1,3,1,80000,28
46,80,1,2,16,2,6,1,7200,20
46,84,1,1,16,1,6,1,7000,6
46,68,1,1,19,2,1,1,37000,9
46,20,5,5,16,1,6,1,1900,8
46,67,1,5,19,1,1,1,37200,31
46,71,1,1,17,1,6,1,57400,5
46,70,4,1,16,2,6,1,2700,6
46,68,1,2,16,2,6,1,23000,10
46,61,1,1,19,2,1,1,28020,22
46,61,1,1,21,1,1,1,66700,18
46,53,1,1,18,1,1,1,92000,39
46,52,1,1,19,2,6,1,0,40
46,33,1,1,21,2,1,1,7000,4
46,34,1,1,21,1,1,1,65000,5
46,5,1,5,2,1,NA,1,NA,7
46,3,1,5,1,2,NA,1,NA,8
46,0,1,5,NA,1,NA,1,NA,7
46,67,1,1,14,1,1,1,124000,31
46,65,1,1,16,2,6,1,14400,36
46,30,1,3,11,1,1,1,13000,59
46,14,1,5,11,1,NA,1,NA,27
46,70,1,2,11,2,6,3,31400,7
46,25,1,5,17,1,3,9,14000,9
46,27,1,1,18,1,1,1,52000,54
46,29,1,1,11,2,3,1,0,36
46,5,1,5,1,2,NA,1,NA,37
46,0,1,5,NA,1,NA,1,NA,29
46,33,1,5,16,1,6,1,14600,20
46,53,1,3,16,1,1,1,12000,6
46,46,1,1,18,2,1,1,16000,5
46,46,1,1,16,1,1,1,16400,7
46,31,1,1,21,1,1,1,76000,102
46,30,1,1,22,2,2,1,17000,102
46,68,1,1,18,1,6,1,43100,17
46,68,1,1,19,2,6,1,13500,14
46,46,1,5,19,2,6,1,15950,22
46,46,1,5,13,1,6,1,0,48
46,66,1,1,23,1,1,1,135000,39
46,64,1,1,22,2,1,1,25000,43
46,72,1,2,16,2,6,1,12000,10
46,53,1,5,14,1,1,1,25600,12
46,31,1,1,21,1,1,1,80000,13
46,32,1,1,20,2,1,1,20000,3
46,64,1,4,19,1,6,1,28200,14
46,41,1,5,17,2,1,1,12000,47
46,68,1,2,13,2,6,1,12000,57
46,21,1,5,16,2,6,1,0,56
46,54,1,1,20,2,1,1,55000,10
46,53,1,1,21,1,1,1,329500,8
46,61,1,1,16,1,6,1,49500,9
46,58,1,1,16,2,6,1,15100,8
46,3,1,5,1,2,NA,1,NA,10
46,34,1,1,16,2,1,1,36000,7
46,36,1,1,16,1,1,1,45000,5
46,51,1,3,18,2,6,1,0,35
46,47,1,1,21,2,1,3,35000,5
46,9,1,5,5,2,NA,3,NA,7
46,44,1,3,21,2,1,3,18000,12
46,20,1,5,19,2,1,1,3700,4
46,95,1,5,19,2,6,1,20400,1
46,87,1,1,21,2,6,1,18900,6
46,56,1,1,19,1,1,1,35000,48
46,50,1,1,19,2,1,1,16500,41
46,62,1,1,20,1,1,1,40000,8
46,38,1,1,19,1,1,1,50000,14
46,37,1,1,16,2,1,1,8000,12
46,6,1,5,2,2,NA,1,NA,8
46,4,1,5,2,2,NA,1,NA,8
46,95,4,2,4,1,6,8,8100,25
46,18,1,5,16,2,6,1,4400,19
46,35,1,1,16,1,1,1,48000,5
46,33,1,1,16,2,1,1,38000,4
46,3,1,5,1,2,NA,1,NA,5
46,69,1,1,17,1,6,1,14900,7
46,65,1,1,16,2,1,1,24000,7
46,16,5,5,14,1,6,8,0,4
46,57,1,3,19,2,1,1,12200,23
46,31,1,1,21,2,1,1,23000,11
46,33,1,1,16,1,1,1,30000,13
46,11,1,5,7,2,NA,1,NA,6
46,8,1,5,5,1,NA,1,NA,11
46,30,1,5,15,1,6,1,400,10
46,57,1,1,19,1,2,1,51000,25
46,59,1,1,21,2,1,1,16000,28
46,42,1,1,16,2,1,1,30000,55
46,42,1,1,16,1,1,1,40000,67
46,52,1,1,21,1,1,1,63980,9
46,50,1,1,19,2,6,1,370,8
46,16,1,5,13,1,6,1,520,6
46,38,1,3,16,1,6,1,0,19
46,31,1,1,20,1,1,1,60000,2
46,28,1,1,21,2,1,1,23000,3
46,6,1,5,3,2,NA,1,NA,2
46,4,1,5,1,2,NA,1,NA,2
46,57,1,1,20,1,1,1,70000,10
46,54,1,1,19,2,1,1,7500,15
46,62,1,5,19,1,1,1,40000,19
46,60,1,1,19,1,6,1,25100,6
46,60,1,1,22,2,1,1,36000,8
46,62,1,1,19,1,6,1,30380,12
46,59,1,1,18,2,1,1,23000,11
46,72,1,1,16,2,6,1,31400,12
46,73,1,1,16,1,6,1,16610,15
46,41,1,1,20,2,1,1,12500,36
46,39,1,1,16,1,1,1,35500,43
46,16,1,5,13,2,6,1,3800,29
46,61,1,1,16,1,1,1,48000,22
46,56,1,1,16,2,1,1,18000,21
46,73,1,1,16,1,1,1,18700,11
46,67,1,1,16,2,6,1,9600,14
46,46,1,5,21,1,1,1,65500,13
46,22,1,1,19,2,1,1,7000,6
46,29,1,1,19,1,1,1,33600,3
46,54,1,3,16,1,1,1,30000,7
46,61,1,2,19,2,6,1,10000,15
46,58,1,2,19,2,1,3,45300,6
46,20,1,5,19,2,1,1,5600,11
46,55,1,3,22,1,1,1,58010,24
46,37,1,1,16,2,1,1,36000,11
46,40,1,1,18,1,1,1,35000,18
46,17,1,5,14,1,1,1,4000,11
46,6,1,5,3,2,NA,1,NA,11
46,62,1,1,21,2,6,1,0,5
46,65,1,1,19,1,6,1,30000,4
46,48,1,3,20,2,1,1,32000,26
46,28,1,1,22,1,1,1,40000,31
46,26,1,1,23,2,1,1,44000,30
46,55,1,1,16,1,1,1,40000,9
46,55,1,1,20,2,1,1,25000,9
46,45,1,3,22,1,1,1,110050,15
46,16,1,5,13,2,6,1,1000,35
46,6,4,5,3,2,NA,2,NA,57
46,6,4,5,3,1,NA,2,NA,45
46,23,1,5,18,2,1,1,22000,16
46,73,1,1,16,2,6,1,18030,15
46,77,1,1,11,1,6,1,26400,17
46,20,1,5,19,2,1,1,3300,43
46,0,1,5,NA,1,NA,1,NA,12
46,22,1,5,19,1,1,1,12000,23
46,78,1,1,11,1,6,1,9400,21
46,68,1,1,21,1,1,1,32800,25
46,63,1,1,22,2,1,1,19500,22
46,4,1,5,1,2,NA,9,NA,17
46,58,1,1,20,2,1,1,70000,8
46,63,1,1,16,1,1,1,40000,8
46,48,1,3,16,1,1,1,31000,8
46,21,1,5,19,2,1,1,6000,13
46,18,1,5,19,2,1,1,6000,13
46,63,1,3,19,1,6,1,49000,22
46,61,1,5,20,2,1,1,12000,31
46,57,1,1,16,2,6,1,0,5
46,55,1,1,19,1,6,1,35000,4
46,24,1,5,19,1,1,1,18000,49
46,22,1,5,19,2,1,1,21100,48
46,58,1,1,16,1,1,1,20200,4
46,56,1,1,16,2,1,1,45000,5
46,30,1,5,16,2,1,1,10100,4
46,41,1,1,21,2,1,1,40000,16
46,43,1,1,21,1,1,1,72000,21
46,10,1,5,7,1,NA,1,NA,18
46,7,1,5,4,1,NA,1,NA,17
46,84,1,1,17,1,6,1,7200,6
46,84,1,1,16,2,6,1,3100,4
46,58,1,5,14,1,6,3,8000,28
46,58,1,5,1,1,1,3,3000,44
46,45,1,5,13,2,6,3,2000,57
46,16,1,5,12,2,6,3,0,23
46,1,1,5,NA,1,NA,3,NA,33
46,49,1,1,22,1,1,1,85000,12
46,46,1,1,20,2,1,1,56000,11
46,63,1,1,18,1,6,1,49200,5
46,48,1,1,18,2,1,1,4000,5
46,61,1,3,16,2,1,1,10000,76
46,62,1,3,20,1,1,1,40000,79
46,71,1,2,19,2,6,1,19300,17
46,77,1,3,19,2,1,1,15500,36
46,45,1,1,14,1,1,3,38000,3
46,46,1,1,19,2,6,3,0,18
46,20,1,1,16,2,6,3,0,4
46,29,1,5,16,1,3,3,6100,8
46,10,1,5,7,2,NA,3,NA,10
46,9,1,5,6,2,NA,3,NA,10
46,8,1,5,5,1,NA,3,NA,8
46,6,1,5,3,2,NA,3,NA,9
46,67,1,1,17,1,1,1,30000,25
46,67,1,1,16,2,1,1,40000,33
46,71,1,1,11,1,1,1,60100,6
46,69,1,1,16,2,6,1,10500,5
46,63,1,2,21,2,1,1,100,11
46,28,1,5,21,1,1,1,33000,27
46,25,1,5,23,2,1,1,26000,20
46,91,1,2,19,2,6,1,10400,20
46,20,1,5,19,2,1,1,6100,12
46,33,1,1,17,1,6,1,30000,4
46,53,1,3,20,1,6,1,12000,3
46,60,1,2,19,2,1,1,12000,4
46,21,1,5,20,1,1,1,14000,40
46,54,1,1,21,1,1,1,60000,63
46,52,1,1,19,2,1,1,40000,64
46,26,1,1,21,2,1,1,6000,57
46,22,1,5,19,1,1,1,32000,71
46,32,1,1,19,2,1,1,5000,55
46,42,1,1,16,1,1,1,15200,33
46,12,1,5,9,1,NA,1,NA,59
46,10,1,5,7,2,NA,1,NA,60
46,22,1,5,19,2,1,1,11500,14
46,25,1,5,16,1,1,1,15300,14
46,46,1,1,19,2,1,1,17100,19
46,45,1,1,16,1,1,1,48210,11
46,19,1,5,16,2,6,1,380,9
46,46,1,1,13,1,1,1,43000,6
46,41,1,1,17,2,2,1,30000,18
46,17,1,5,13,1,1,1,6000,12
46,14,1,5,10,2,NA,1,NA,17
46,39,1,1,16,2,1,1,55000,15
46,40,1,1,14,1,1,1,40000,27
46,19,1,5,19,2,1,1,10000,25
46,15,1,5,12,1,NA,1,3500,18
46,77,1,3,19,1,6,1,16200,11
46,74,1,1,15,1,6,1,16100,20
46,77,1,1,19,2,6,1,10400,29
46,57,1,1,20,1,1,3,28000,4
46,57,1,1,18,2,3,3,24000,4
46,32,1,5,18,2,6,3,9600,7
46,3,1,5,1,2,NA,5,NA,7
46,1,1,5,NA,1,NA,5,NA,9
46,27,1,5,17,1,1,1,8900,36
46,19,1,5,19,1,1,1,15000,22
46,26,1,1,21,2,1,1,34000,6
46,29,1,1,20,1,1,1,40000,5
46,1,1,5,NA,2,NA,1,NA,5
46,0,1,5,NA,1,NA,1,NA,5
46,49,1,1,21,1,1,1,90000,11
46,49,1,1,23,2,1,1,108000,10
46,16,1,5,12,2,6,1,0,14
46,12,1,5,9,2,NA,1,NA,12
46,28,1,1,13,1,6,9,2000,12
46,49,1,1,16,2,1,1,25000,6
46,55,1,1,23,1,1,1,36000,7
46,19,1,5,18,1,6,1,6800,3
46,76,1,2,21,1,6,1,19000,17
46,52,1,1,16,2,2,1,11000,9
46,54,1,1,16,1,1,1,178600,8
46,15,1,5,11,2,NA,1,0,9
46,30,1,1,24,2,1,1,60000,6
46,32,1,1,16,1,1,1,30000,5
46,4,1,5,1,1,NA,1,NA,5
46,2,1,5,NA,1,NA,1,NA,6
46,58,1,1,13,1,1,1,32000,11
46,54,1,1,18,1,6,1,21600,10
46,62,1,1,21,2,1,1,25000,8
46,60,1,5,17,2,1,3,17000,6
46,38,1,5,21,1,1,3,35000,12
46,20,1,5,19,2,6,3,0,15
46,70,1,2,16,2,6,1,18000,6
46,51,1,3,19,1,1,3,41000,4
46,24,1,5,18,2,6,3,0,8
46,61,1,1,19,2,6,1,3500,16
46,57,1,1,19,1,1,3,22900,19
46,30,1,1,16,2,6,3,0,39
46,13,1,5,10,1,NA,9,NA,18
46,10,1,5,8,1,NA,9,NA,17
46,10,1,5,8,1,NA,9,NA,19
46,32,1,1,16,1,1,1,52000,28
46,35,1,1,20,1,1,1,38500,7
46,34,1,1,20,2,1,1,41500,7
46,11,1,5,8,1,NA,1,NA,7
46,8,1,5,5,2,NA,1,NA,8
46,5,1,5,2,2,NA,1,NA,7
46,27,1,5,20,1,1,1,50000,6
46,73,1,1,21,1,1,1,25700,19
46,71,1,1,15,2,6,1,9900,20
46,61,1,1,16,1,1,1,14200,5
46,58,1,1,16,2,1,1,11030,7
46,23,1,5,18,2,1,1,19000,6
46,2,1,5,NA,1,NA,1,NA,20
46,27,1,5,17,1,1,1,40000,20
46,27,1,5,19,1,1,1,36000,10
46,55,1,1,16,2,1,1,42000,8
46,62,1,1,21,1,1,1,27000,8
46,60,1,1,16,2,1,1,3600,6
46,67,1,1,11,1,1,1,10890,7
46,67,1,1,21,1,1,1,93300,13
46,66,1,1,16,2,1,1,13000,17
46,62,1,5,19,2,1,1,24100,5
46,78,1,1,18,2,6,1,13200,39
46,85,1,1,11,1,6,1,12600,49
46,70,1,1,16,2,6,1,20400,11
46,50,1,3,16,1,6,1,3000,9
46,50,1,1,20,1,6,3,145200,7
46,48,1,1,16,2,6,1,0,9
46,23,1,5,13,1,1,9,600,7
46,95,1,2,16,2,6,1,13200,11
46,26,1,5,16,1,1,1,18000,16
46,54,1,1,20,2,1,1,25000,7
46,57,1,1,16,1,6,1,9900,6
46,44,1,1,16,1,1,1,56000,25
46,42,1,1,16,2,1,1,17000,18
46,20,1,5,19,2,1,1,12000,37
46,18,1,5,16,2,1,1,6500,10
46,16,1,5,13,1,6,1,2000,16
46,95,1,2,11,2,6,1,11400,3
46,19,1,5,19,2,6,1,3000,21
46,60,1,1,20,1,1,1,45600,3
46,63,1,1,19,2,1,1,21000,4
46,52,1,1,19,1,1,1,17130,48
46,21,1,5,19,2,1,1,2000,20
46,26,1,1,16,1,1,1,21000,17
46,24,1,1,20,2,1,1,22000,15
46,2,1,5,NA,2,NA,1,NA,14
46,0,1,5,NA,2,NA,1,NA,13
46,49,1,5,20,1,1,1,82000,32
46,33,1,5,19,1,1,1,27500,9
46,28,1,1,16,2,1,1,22500,11
46,27,1,1,16,1,1,1,21000,19
46,10,1,5,7,1,NA,1,NA,14
46,7,1,5,4,2,NA,1,NA,13
46,5,1,5,2,2,NA,1,NA,13
46,31,1,5,16,1,1,1,56000,16
46,40,1,3,16,2,1,1,42000,13
46,12,1,5,9,1,NA,1,NA,11
46,37,1,3,18,1,1,1,60000,12
46,14,1,5,12,2,NA,1,NA,10
46,11,1,5,7,2,NA,1,NA,10
46,8,1,5,4,1,NA,1,NA,12
46,53,1,1,18,2,1,1,20000,10
46,49,1,1,19,1,1,1,35000,4
46,51,1,5,17,1,6,1,0,4
46,62,1,1,16,1,1,1,43180,35
46,60,1,1,16,2,1,1,22700,41
46,44,1,1,20,2,1,1,48000,25
46,52,1,1,16,1,1,1,25000,16
46,15,1,5,11,2,NA,1,0,14
46,12,1,5,8,1,NA,1,NA,17
46,8,1,5,5,1,NA,1,NA,18
46,77,1,1,16,1,6,1,10600,8
46,73,1,1,16,2,6,1,21740,9
46,55,1,3,16,1,1,1,65000,8
46,26,1,5,17,1,1,9,19400,4
46,20,1,5,16,1,3,1,8700,3
46,67,1,1,19,2,6,1,9200,2
46,72,1,1,19,1,6,1,48700,2
46,42,1,2,19,2,1,3,20000,13
46,12,1,5,9,1,NA,3,NA,14
46,50,1,5,17,1,1,3,14400,6
46,61,1,1,22,1,6,1,0,27
46,56,1,1,22,2,1,1,8000,25
46,31,1,1,21,1,1,1,48000,33
46,29,1,1,21,2,6,1,0,39
46,6,1,5,2,2,NA,1,NA,40
46,3,1,5,1,1,NA,1,NA,31
46,0,1,5,NA,1,NA,1,NA,32
46,49,1,3,21,2,6,1,10100,19
46,14,1,5,10,1,NA,9,NA,2
46,58,1,1,21,1,1,1,456000,33
46,58,1,1,21,2,1,1,18000,34
46,48,1,1,21,2,1,1,34000,48
46,47,1,1,20,1,1,1,52000,20
46,15,1,5,12,2,NA,1,0,31
46,21,1,1,21,2,1,1,9600,60
46,22,1,1,18,1,1,1,12000,51
46,65,1,1,16,1,6,1,32000,22
46,58,4,1,24,1,1,6,93100,94
46,55,4,1,22,2,1,6,65100,91
46,29,1,1,16,2,1,3,22000,9
46,33,1,1,16,1,1,3,22000,7
46,13,1,5,10,2,NA,3,NA,16
46,11,1,5,8,2,NA,3,NA,16
46,3,1,5,1,1,NA,3,NA,27
46,2,1,5,NA,1,NA,3,NA,27
46,25,1,1,20,1,1,1,45000,53
46,24,1,1,20,2,1,1,20000,33
46,28,1,1,22,2,1,1,36000,7
46,30,1,1,19,1,1,1,80000,10
46,3,1,5,1,2,NA,1,NA,35
46,0,1,5,NA,1,NA,1,NA,25
46,34,1,1,18,2,1,1,15000,13
46,40,1,1,18,1,1,1,30000,8
46,5,1,5,2,1,NA,1,NA,8
46,19,1,5,16,1,1,1,8000,6
46,82,1,2,17,2,6,1,8400,40
46,40,1,2,14,2,1,3,16300,17
46,17,1,5,13,1,6,3,3900,24
46,16,1,5,13,2,6,3,3900,13
46,11,1,5,7,2,NA,3,NA,19
46,7,1,5,4,2,NA,3,NA,18
46,39,1,5,17,1,3,3,0,20
46,63,1,1,16,1,6,1,38400,8
46,65,1,1,16,2,1,1,9600,10
46,39,1,5,16,2,1,1,32400,3
46,15,1,5,12,1,NA,1,0,3
46,74,1,1,21,2,6,1,6900,3
46,77,1,1,16,1,6,1,21800,2
46,73,1,5,22,1,1,1,53000,13
46,83,1,2,16,2,6,1,8900,2
46,66,1,1,21,1,6,1,111260,6
46,65,1,1,22,2,1,1,109000,7
46,69,1,3,18,1,6,1,10340,3
46,78,1,1,20,2,6,1,11200,25
46,84,1,1,16,1,6,1,30000,20
46,45,1,1,19,1,1,1,45000,4
46,39,1,1,20,2,1,1,8000,12
46,16,1,5,13,1,6,1,1000,9
46,14,1,5,11,1,NA,1,NA,6
46,10,1,5,7,1,NA,1,NA,5
46,4,1,5,1,2,NA,1,NA,7
46,78,1,1,16,1,6,1,53000,9
46,73,1,1,14,2,6,1,3300,8
46,55,1,1,16,1,1,1,26000,4
46,47,1,1,16,2,1,1,14000,1
46,38,1,1,16,2,1,1,9600,62
46,43,1,1,16,1,1,1,70000,61
46,17,1,5,14,1,1,1,3000,38
46,12,1,5,9,1,NA,1,NA,62
46,41,1,1,20,1,1,1,75000,9
46,37,1,1,20,2,1,1,25000,8
46,13,1,5,9,1,NA,1,NA,9
46,7,1,5,4,1,NA,1,NA,10
46,1,1,5,NA,1,NA,1,NA,10
46,37,1,5,16,1,6,1,0,10
46,85,1,2,16,1,6,1,145600,9
46,57,1,1,16,1,1,1,50000,4
46,54,1,1,16,2,1,1,25000,6
46,43,1,5,21,1,1,1,12000,102
46,21,1,5,14,2,1,1,10200,19
46,45,1,1,19,2,1,1,258000,55
46,42,5,1,16,1,3,1,3800,46
46,16,1,5,12,2,6,1,3000,63
46,39,1,1,21,1,1,1,60000,8
46,38,1,1,21,2,1,1,29000,8
46,15,1,5,12,2,NA,1,0,5
46,7,1,5,3,1,NA,1,NA,15
46,32,1,1,16,1,1,1,38400,19
46,32,1,1,17,2,1,1,12700,18
46,12,1,5,8,2,NA,1,NA,24
46,11,1,5,6,1,NA,1,NA,24
46,8,1,5,5,2,NA,1,NA,24
46,42,1,3,16,2,1,1,27200,10
46,17,1,5,14,1,6,1,3000,5
46,14,1,5,11,1,NA,1,NA,9
46,53,1,3,14,1,6,1,0,7
46,88,1,1,16,1,6,1,17330,9
46,86,1,1,16,2,6,1,5600,12
46,58,1,1,16,1,1,1,102000,46
46,56,1,1,19,2,6,1,5400,43
46,59,1,2,20,2,6,1,0,9
46,56,1,3,20,2,1,1,6600,24
46,23,1,5,17,1,1,1,7200,26
46,38,1,1,16,1,1,1,75000,29
46,34,1,1,21,2,6,1,0,18
46,7,1,5,4,1,NA,1,NA,24
46,4,1,5,2,1,NA,1,NA,19
46,3,1,5,1,2,NA,1,NA,46
46,74,1,1,18,2,1,1,13100,64
46,76,1,1,16,1,1,1,97000,56
46,79,1,2,11,1,3,1,49100,3
46,58,1,1,18,1,1,1,28000,15
46,57,1,1,18,2,1,9,35000,19
46,62,1,1,14,1,6,1,12400,17
46,53,1,1,20,2,6,1,16500,22
46,66,1,5,1,1,6,1,8200,18
46,50,1,1,21,1,1,1,80000,16
46,44,1,1,21,2,1,1,25000,14
46,32,4,5,11,1,1,8,14400,7
46,28,5,5,22,1,1,8,35000,7
46,27,1,1,21,1,1,1,30000,6
46,26,1,1,21,2,1,1,20000,10
46,57,1,1,16,1,1,8,4800,27
46,55,5,1,11,2,6,8,5000,27
46,13,1,5,12,1,NA,8,NA,18
46,10,1,5,7,2,NA,8,NA,29
46,57,1,5,16,1,1,1,30200,15
46,87,1,2,21,2,6,1,8400,22
46,71,1,2,1,2,6,1,12500,27
46,41,1,2,20,2,1,1,80000,80
46,54,1,2,21,1,2,1,54700,55
46,79,1,2,16,2,6,1,9600,1
46,95,4,2,4,1,6,8,8100,13
46,83,1,2,16,2,6,1,40800,3
46,42,1,1,20,1,1,1,20000,38
46,41,1,1,22,2,1,1,20000,57
46,3,1,5,1,2,NA,1,NA,43
46,64,1,1,16,1,1,1,33080,13
46,65,1,1,16,2,6,1,9600,12
46,52,1,3,16,2,1,1,19400,30
46,32,1,4,9,2,3,1,17200,19
46,14,1,5,11,2,NA,8,NA,35
46,10,1,5,7,2,NA,1,NA,27
46,16,1,5,11,2,6,8,0,36
46,14,1,5,11,1,NA,8,NA,23
46,7,1,5,5,1,NA,8,NA,23
46,80,1,2,16,2,6,1,13700,4
46,60,1,1,21,1,1,1,54000,49
46,59,1,1,16,2,1,1,52000,52
46,82,1,2,11,1,6,1,19000,9
46,27,1,4,16,1,1,1,120000,18
46,24,1,5,18,1,2,1,12700,28
46,19,1,5,16,1,1,1,7900,19
46,73,1,2,19,2,6,1,13800,24
46,52,1,1,18,1,1,1,29400,7
46,53,1,1,16,2,6,1,11800,6
46,19,1,5,18,2,1,1,3400,8
46,62,1,1,21,1,1,1,40000,13
46,60,1,1,20,2,1,1,38000,14
46,86,1,2,17,2,6,1,25100,4
46,59,1,4,16,1,1,1,18000,16
46,24,1,5,16,1,1,1,31000,5
46,25,1,5,20,2,1,1,18000,4
46,71,1,1,16,1,6,1,34500,27
46,71,1,1,16,2,6,1,9700,36
46,25,1,5,17,2,1,1,7800,87
46,5,1,5,1,2,NA,1,NA,71
46,26,1,5,17,1,1,1,40000,126
46,53,1,3,16,2,1,1,41500,10
46,25,1,5,19,2,1,8,12500,5
46,27,1,5,17,1,1,1,8900,3
46,46,1,3,21,2,1,1,48170,34
46,17,1,5,15,1,6,1,0,52
46,34,1,5,19,1,1,3,32000,5
46,4,1,5,1,1,NA,3,NA,5
46,3,1,5,1,1,NA,3,NA,5
46,10,1,5,7,2,NA,3,NA,6
46,30,1,5,16,2,2,3,5600,6
46,65,1,1,11,1,6,1,12700,6
46,65,1,1,16,2,6,1,4600,9
46,41,1,1,19,1,1,1,75000,7
46,42,1,1,21,2,1,1,30000,7
46,14,1,5,11,2,NA,1,NA,6
46,13,1,5,10,1,NA,1,NA,7
46,39,1,1,16,1,1,3,35000,19
46,39,1,1,16,2,6,1,12300,11
46,14,1,5,11,2,NA,3,NA,17
46,12,1,5,9,1,NA,3,NA,16
46,73,1,1,16,1,6,1,45100,17
46,66,1,1,13,2,6,1,7900,17
46,71,1,1,16,2,6,1,7200,9
46,86,1,1,16,1,6,1,14380,12
46,54,1,3,22,2,1,3,60000,58
46,44,1,5,16,1,1,1,23100,76
46,56,3,5,22,1,1,1,20000,6
46,26,1,5,24,2,1,1,100300,9
46,71,1,3,20,1,6,1,13700,4
46,18,1,5,16,2,1,1,12000,22
46,40,1,1,20,2,1,1,54000,5
46,53,1,1,14,1,1,1,35000,4
46,2,1,5,NA,2,NA,1,NA,6
46,1,1,5,NA,2,NA,1,NA,7
46,18,1,1,14,2,1,1,1400,7
46,81,1,2,11,2,6,1,18900,5
46,35,1,5,19,1,1,3,26400,25
46,32,1,5,19,2,1,3,22000,32
