"ST","AGEP","CIT","MAR","SCHL","SEX","ESR","RAC1P","PINCP","PWGTP"
19,15,1,5,12,2,NA,9,0,3
19,54,1,5,19,1,1,1,60000,5
19,40,1,1,16,2,1,9,24000,29
19,40,1,1,16,1,1,8,80000,58
19,17,1,5,14,2,6,9,0,30
19,13,1,5,9,1,NA,9,NA,18
19,75,1,2,16,2,6,1,13100,8
19,61,1,1,20,1,6,1,140,9
19,58,1,1,20,2,1,1,30000,10
19,57,1,1,18,1,1,1,70000,27
19,58,1,1,20,2,1,1,20000,24
19,61,1,1,22,1,1,1,38000,6
19,59,1,1,16,2,6,1,8900,6
19,64,1,1,16,1,6,1,40600,10
19,58,1,1,16,2,1,1,53500,12
19,40,1,1,22,2,1,1,53000,46
19,44,1,1,23,1,1,1,83000,49
19,9,1,5,5,1,NA,1,NA,48
19,7,1,5,3,2,NA,1,NA,43
19,31,1,5,18,1,1,1,-8600,35
19,47,1,1,16,1,1,1,39090,47
19,51,1,1,16,2,1,1,1500,35
19,11,1,5,9,1,NA,1,NA,32
19,88,1,2,21,2,6,1,21300,3
19,77,1,1,16,1,6,1,11100,18
19,29,1,1,19,2,1,1,20000,8
19,31,1,1,21,1,1,1,40000,18
19,9,1,5,6,1,NA,1,NA,19
19,0,1,5,NA,2,NA,1,NA,28
19,20,1,5,15,1,1,1,16000,19
19,32,1,1,16,2,1,1,20000,4
19,36,1,1,17,1,1,1,52000,3
19,11,1,5,7,1,NA,1,NA,3
19,6,1,5,2,2,NA,1,NA,3
19,52,1,1,16,1,1,1,66000,44
19,51,1,1,16,2,1,1,33000,50
19,85,1,2,16,2,6,1,17300,19
19,50,1,5,19,2,6,1,600,18
19,26,4,1,16,2,6,6,29300,20
19,7,1,5,3,1,NA,6,NA,35
19,45,1,3,19,1,1,1,32000,3
19,60,1,3,22,2,1,1,89000,28
19,67,1,1,16,1,6,1,17800,16
19,66,1,1,18,2,6,1,21300,16
19,29,4,1,14,1,1,1,59000,19
19,27,1,1,16,2,1,1,11200,19
19,6,1,5,2,1,NA,1,NA,15
19,3,1,5,1,1,NA,1,NA,34
19,34,1,1,16,1,1,1,50000,6
19,28,1,1,21,2,1,1,31000,9
19,32,1,1,13,1,1,9,56000,3
19,32,1,1,16,2,1,1,12500,1
19,11,1,5,7,1,NA,1,NA,1
19,9,1,5,6,2,NA,1,NA,2
19,72,1,1,16,2,6,1,26200,18
19,28,1,5,16,1,1,1,38000,15
19,1,1,5,NA,1,NA,1,NA,17
19,24,1,5,13,2,1,1,1100,14
19,69,1,1,16,1,1,1,23800,15
19,70,1,1,16,2,1,1,18000,12
19,49,1,1,21,1,1,1,50000,22
19,45,1,1,21,2,1,1,25000,17
19,68,1,1,12,1,1,1,39550,17
19,66,1,1,14,2,6,1,14600,19
19,75,1,1,16,1,6,1,15700,36
19,70,1,1,16,2,6,1,10000,31
19,50,1,5,16,2,1,1,27500,37
19,77,1,1,11,1,6,1,26900,7
19,94,1,2,16,2,6,1,27000,4
19,84,1,1,16,1,6,1,33800,13
19,83,1,1,16,2,6,1,8500,10
19,29,1,1,20,2,1,1,41000,27
19,34,1,1,20,1,6,1,0,21
19,21,1,5,19,2,6,1,4200,14
19,40,1,1,21,1,1,1,127200,12
19,42,1,1,21,2,1,1,127200,9
19,15,1,5,13,2,NA,1,0,7
19,14,1,5,12,2,NA,1,NA,19
19,63,1,1,20,1,3,1,34500,8
19,63,1,1,20,2,1,1,18400,9
19,45,1,3,16,2,1,1,45000,3
19,38,1,5,14,1,1,1,28000,4
19,20,1,1,15,2,1,1,20000,17
19,22,1,1,18,1,1,1,25000,16
19,0,1,5,NA,1,NA,1,NA,36
19,90,1,2,16,2,6,1,29950,16
19,51,1,1,16,1,1,1,70000,3
19,55,1,1,15,2,1,1,24000,4
19,24,1,5,16,1,3,1,0,5
19,20,1,5,16,1,3,1,0,5
19,70,1,1,16,1,6,1,57400,6
19,68,1,1,15,2,6,1,16500,8
19,94,1,2,21,2,6,1,21100,15
19,43,1,5,19,1,6,1,8300,2
19,87,1,2,18,2,6,1,30600,13
19,58,1,1,17,2,6,1,8700,29
19,66,1,1,16,1,1,1,28500,36
19,53,1,1,18,1,1,1,74050,4
19,51,1,1,21,2,1,1,55000,6
19,27,1,5,18,2,1,6,4000,17
19,9,1,5,7,1,NA,6,NA,15
19,77,1,1,16,1,6,1,26200,20
19,76,1,1,16,2,6,1,9600,16
19,60,1,3,19,2,1,1,43000,26
19,31,1,1,14,2,6,1,60000,94
19,36,1,1,14,1,6,1,7300,87
19,8,1,5,5,2,NA,1,NA,85
19,6,1,5,3,1,NA,1,NA,88
19,4,1,5,1,1,NA,1,NA,108
19,47,1,5,9,2,6,1,8100,156
19,47,1,1,21,1,1,1,57100,22
19,51,1,1,20,2,1,1,28100,36
19,19,1,5,16,2,1,1,2204,76
19,19,1,5,16,1,1,1,2504,17
19,79,1,1,21,1,6,1,27000,7
19,82,1,1,17,2,6,1,11000,8
19,54,1,3,19,2,6,1,20000,1
19,82,1,2,18,2,3,1,10500,13
19,53,5,1,1,1,6,8,500,24
19,44,4,1,15,2,6,8,0,57
19,15,1,5,13,2,NA,8,0,33
19,19,1,5,16,1,1,8,5200,111
19,69,5,5,1,2,6,8,0,35
19,45,1,4,21,1,1,1,101600,73
19,37,1,5,16,1,1,1,29000,80
19,84,1,2,14,2,6,1,19300,2
19,20,1,5,19,2,1,1,5800,21
19,89,1,2,11,2,6,1,29100,4
19,66,1,1,18,1,6,1,90000,8
19,64,1,1,21,2,6,1,44790,8
19,82,1,1,17,1,6,1,20900,6
19,77,1,1,16,2,6,1,4700,5
19,41,1,1,20,2,1,1,30000,15
19,39,1,1,16,1,1,1,70000,16
19,12,1,5,8,1,NA,1,NA,16
19,46,1,1,16,1,1,1,36100,21
19,45,1,1,21,2,1,1,81000,27
19,16,1,5,13,1,1,1,500,36
19,11,1,5,8,1,NA,1,NA,18
19,11,1,5,8,1,NA,1,NA,19
19,52,1,1,17,1,1,1,44000,21
19,48,1,1,15,2,1,1,30000,26
19,44,1,2,21,1,1,1,46860,7
19,16,1,5,13,1,1,1,700,11
19,86,1,1,19,2,6,1,13500,6
19,88,1,1,16,1,6,1,20200,7
19,87,1,2,17,1,6,1,28100,17
19,32,1,1,21,1,1,1,75000,3
19,31,1,1,21,2,6,1,0,3
19,5,1,5,1,1,NA,1,NA,4
19,3,1,5,1,1,NA,1,NA,4
19,1,1,5,NA,1,NA,1,NA,4
19,94,1,2,19,2,6,1,23900,12
19,56,1,1,24,2,1,1,110300,5
19,57,1,1,22,1,1,1,118300,6
19,66,1,3,19,2,6,1,10000,2
19,91,1,2,16,2,6,1,9900,7
19,76,1,2,16,2,6,1,22800,10
19,80,1,2,16,2,6,1,37100,29
19,68,1,1,16,1,6,1,79600,8
19,65,1,1,16,2,6,1,11240,9
19,58,1,1,18,1,1,1,73000,30
19,57,1,1,18,2,1,1,25000,33
19,72,1,2,19,2,6,1,11200,15
19,85,1,2,11,1,6,1,11300,70
19,60,1,3,14,1,1,9,10800,61
19,31,1,1,19,1,3,1,30000,40
19,30,1,1,21,2,1,1,55000,40
19,2,1,5,NA,2,NA,1,NA,50
19,1,1,5,NA,1,NA,1,NA,33
19,46,1,3,17,1,1,1,48200,9
19,18,1,5,14,2,1,1,800,4
19,73,1,3,16,2,6,1,11650,4
19,64,1,1,16,1,1,1,38000,11
19,62,1,1,16,2,1,1,20000,14
19,66,1,3,16,1,1,1,62700,17
19,63,4,1,19,2,6,6,26100,25
19,56,1,1,13,1,2,1,67000,29
19,24,1,5,14,1,1,9,4200,47
19,62,1,1,16,1,1,1,102000,7
19,61,1,1,16,2,1,1,40600,7
19,31,1,5,17,1,6,1,0,8
19,28,1,1,20,1,1,1,30000,6
19,28,1,1,18,2,1,1,25000,6
19,1,1,5,NA,1,NA,1,NA,6
19,25,1,1,20,1,1,1,45100,4
19,24,1,1,19,2,1,1,10000,4
19,54,1,3,19,2,1,1,28100,5
19,24,1,5,16,2,1,1,27500,75
19,29,1,5,17,1,1,1,30400,120
19,66,1,3,20,2,3,1,12600,25
19,38,4,1,12,1,1,9,50500,15
19,28,4,1,12,2,1,1,10000,16
19,12,4,5,9,1,NA,1,NA,9
19,2,1,5,NA,1,NA,1,NA,9
19,23,1,5,21,1,1,1,50000,30
19,21,5,5,19,1,6,6,350,28
19,20,5,5,19,1,6,6,0,32
19,20,5,5,16,1,6,6,0,31
19,58,1,1,20,2,6,1,0,5
19,62,1,1,19,1,6,1,35000,4
19,55,1,1,20,1,1,1,42000,9
19,55,1,1,18,2,1,1,23500,8
19,56,1,1,16,1,6,1,21600,24
19,56,1,1,16,2,1,1,21000,20
19,81,1,1,13,1,6,1,16200,6
19,75,1,1,17,2,6,1,7400,5
19,62,1,2,16,2,2,1,65000,40
19,59,1,1,21,1,1,1,22000,5
19,57,1,1,17,1,1,1,36000,20
19,50,1,1,13,2,3,1,0,27
19,55,1,5,19,2,1,1,27000,37
19,84,4,2,11,1,6,1,15400,7
19,51,1,1,20,1,1,1,20000,84
19,47,1,1,20,2,6,1,20800,115
19,21,1,5,16,1,3,1,0,110
19,30,1,1,21,1,1,1,39700,24
19,27,1,1,19,2,6,1,0,24
19,5,1,5,2,1,NA,1,NA,29
19,3,1,5,1,1,NA,1,NA,31
19,1,1,5,NA,1,NA,1,NA,30
19,0,1,5,NA,1,NA,1,NA,30
19,94,1,2,16,2,6,1,15400,13
19,69,1,1,13,2,6,1,6000,2
19,71,1,1,19,1,1,1,24900,2
19,40,1,1,21,1,1,1,50000,30
19,38,1,1,19,2,1,1,41000,31
19,17,1,5,14,2,6,1,2000,36
19,13,1,5,10,1,NA,1,NA,33
19,64,1,1,19,1,1,1,333100,2
19,68,1,1,16,2,6,1,2370,2
19,55,1,5,8,1,1,1,13330,19
19,47,1,5,17,1,1,1,15000,24
19,30,1,5,17,1,1,1,16400,26
19,26,1,5,17,1,1,1,11700,16
19,86,1,2,16,2,6,1,14000,13
19,55,1,3,19,2,1,1,21900,15
19,64,1,5,16,1,6,1,42400,9
19,82,1,1,13,1,6,1,6800,19
19,82,1,1,20,2,6,1,590,19
19,38,1,3,20,2,6,1,3000,314
19,6,1,5,2,1,NA,1,NA,468
19,4,1,5,2,1,NA,1,NA,271
19,52,1,5,19,2,6,1,14800,3
19,49,1,3,17,2,1,1,18200,23
19,53,1,1,23,2,1,1,18500,10
19,48,1,1,16,1,1,1,32000,8
19,24,1,1,19,2,1,1,7000,46
19,22,1,1,16,1,1,1,3000,101
19,20,1,5,19,2,1,1,3500,12
19,19,1,5,19,2,1,1,6000,10
19,45,1,1,21,2,1,1,57000,11
19,40,1,1,19,1,1,1,28000,19
19,19,1,5,19,2,6,1,1000,8
19,54,1,1,19,1,1,1,71000,22
19,53,1,1,19,2,1,1,101000,25
19,77,1,1,17,1,1,1,47900,8
19,78,1,1,16,2,6,1,7000,8
19,84,1,1,16,1,6,1,55000,4
19,90,1,1,16,2,6,1,45300,5
19,29,1,5,16,1,6,1,8100,13
19,68,1,2,1,1,6,1,15900,25
19,49,1,3,20,2,1,1,14100,25
19,34,1,5,15,1,3,1,9140,26
19,37,1,1,21,2,6,1,7800,19
19,49,1,1,20,1,3,1,15000,20
19,17,1,5,14,1,6,1,0,18
19,14,1,5,11,1,NA,1,NA,22
19,18,1,5,16,2,1,1,12000,18
19,56,1,1,16,1,1,1,43200,4
19,59,1,1,21,2,1,1,21500,4
19,55,1,5,19,2,1,1,30000,54
19,40,1,3,22,2,1,1,15000,5
19,9,1,5,6,1,NA,9,NA,1
19,41,1,1,16,1,6,1,0,15
19,41,1,1,16,2,1,1,27000,15
19,19,1,5,19,2,1,1,2500,21
19,13,1,5,12,2,NA,1,NA,15
19,40,1,5,15,1,6,1,23100,18
19,43,1,3,19,2,1,1,48500,11
19,17,3,5,13,2,6,1,6800,11
19,76,1,1,16,1,6,1,149600,14
19,77,1,1,22,2,6,1,194500,12
19,41,1,5,16,2,6,3,12000,10
19,72,1,2,21,1,6,1,12800,23
19,32,1,5,21,1,1,1,40250,28
19,31,1,1,23,1,1,1,100100,37
19,31,1,1,21,2,1,1,45000,32
19,3,1,5,1,1,NA,1,NA,28
19,1,1,5,NA,1,NA,1,NA,28
19,84,1,1,16,1,6,1,21900,8
19,87,1,1,16,2,6,1,21000,6
19,72,1,2,16,2,6,1,29500,96
19,29,1,5,18,1,6,1,6000,19
19,38,1,1,20,1,4,1,70000,5
19,39,1,1,20,2,3,1,0,6
19,16,1,5,13,2,6,1,0,5
19,15,1,5,11,2,NA,1,0,5
19,60,1,3,21,2,1,1,94400,37
19,55,1,3,16,2,1,1,12000,33
19,34,1,5,21,1,1,1,30000,8
19,42,1,3,16,1,1,1,40000,7
19,15,1,5,11,1,NA,1,250,9
19,13,1,5,9,1,NA,1,NA,10
19,8,1,5,4,1,NA,1,NA,11
19,63,1,1,24,2,3,2,7000,23
19,70,1,1,19,1,6,2,9100,22
19,11,1,5,8,2,NA,2,NA,14
19,7,1,5,4,1,NA,9,NA,42
19,11,1,5,8,1,NA,9,NA,42
19,8,1,5,5,1,NA,9,NA,42
19,30,1,5,12,1,6,1,9700,96
19,27,1,5,16,1,1,1,42600,118
19,75,1,1,11,1,6,1,20000,42
19,76,1,1,17,2,6,1,5800,50
19,75,1,3,1,2,6,1,8300,4
19,21,1,5,19,1,3,1,2000,14
19,27,1,5,21,1,1,1,13000,6
19,57,1,1,16,1,1,1,35510,36
19,56,1,1,16,2,1,1,26210,35
19,49,1,1,22,1,1,1,75200,6
19,47,1,1,20,2,1,1,7100,11
19,11,1,5,8,2,NA,1,NA,8
19,46,1,1,19,1,1,1,42000,6
19,43,1,1,20,2,1,1,48100,8
19,22,1,5,20,1,1,1,20000,10
19,17,1,5,13,2,6,1,0,8
19,15,1,5,11,2,NA,1,0,9
19,45,1,5,1,2,6,2,0,21
19,50,1,1,19,1,1,1,282000,33
19,57,1,1,18,2,1,1,72000,31
19,87,1,2,16,2,6,1,12000,54
19,43,1,1,16,2,1,1,30000,11
19,48,1,1,16,1,2,1,60000,9
19,15,1,5,12,2,NA,1,0,8
19,82,1,2,16,2,6,1,11000,13
19,58,1,2,21,2,6,1,29000,17
19,80,1,1,16,1,6,1,31000,10
19,73,1,1,11,2,6,1,3600,8
19,28,1,3,18,2,6,1,8000,2
19,38,1,1,19,2,1,1,61000,17
19,44,1,1,20,1,1,1,57500,16
19,11,1,5,9,1,NA,1,NA,18
19,56,1,4,15,2,6,9,9640,2
19,40,1,5,18,2,1,1,26700,9
19,17,1,5,12,1,6,1,140,7
19,42,1,5,13,1,6,1,8800,7
19,53,1,3,20,1,1,1,42000,22
19,30,1,5,20,2,1,1,13000,42
19,74,1,1,16,1,6,1,160000,7
19,70,1,1,16,2,1,1,9000,7
19,55,1,1,16,2,1,1,28000,46
19,55,1,1,16,1,1,1,30000,46
19,80,1,2,16,1,6,1,7700,11
19,53,1,1,24,1,1,1,116040,31
19,55,1,1,21,2,1,1,50020,29
19,94,1,2,16,2,6,1,7000,3
19,78,1,1,16,1,6,1,46800,27
19,77,1,1,18,2,6,1,29000,33
19,52,1,2,15,2,1,1,600,4
19,24,1,1,16,2,1,1,11000,3
19,26,1,1,17,1,1,1,37000,3
19,5,1,5,2,1,NA,1,NA,5
19,0,1,5,NA,1,NA,1,NA,4
19,32,1,1,16,1,1,1,33000,4
19,30,1,1,14,2,1,1,9000,3
19,11,1,5,8,2,NA,1,NA,4
19,8,1,5,5,1,NA,1,NA,4
19,20,1,5,16,2,6,1,0,10
19,64,1,1,14,2,6,1,7080,5
19,76,1,1,14,1,6,1,20000,6
19,47,1,5,23,2,1,1,170000,11
19,79,1,1,21,1,6,1,31800,16
19,74,1,1,21,2,6,1,14000,17
19,52,1,3,21,2,1,1,67000,20
19,65,1,1,18,2,2,1,41800,11
19,66,1,1,16,1,2,1,24600,13
19,74,1,1,16,1,1,1,183200,9
19,74,1,1,16,2,6,1,7000,10
19,57,1,3,21,2,1,1,14800,10
19,21,1,5,21,2,1,1,6000,41
19,22,1,5,19,2,1,1,5000,60
19,21,1,5,19,2,1,1,9300,60
19,88,1,1,11,1,6,1,18900,4
19,27,1,1,19,1,1,1,38600,35
19,24,1,1,15,2,1,1,4800,23
19,6,1,5,3,1,NA,1,NA,29
19,25,1,5,16,1,1,1,22000,28
19,46,1,1,19,1,1,1,59630,10
19,45,1,1,20,2,1,1,43830,9
19,18,1,5,14,1,6,1,1700,8
19,72,1,2,16,1,6,1,28800,28
19,77,1,1,19,1,6,1,22300,16
19,75,1,1,21,2,6,3,5600,26
19,45,1,5,21,2,1,1,45000,3
19,53,1,5,19,2,6,1,11000,4
19,87,1,2,21,2,6,1,9400,3
19,73,1,1,19,1,6,1,32000,22
19,69,1,1,18,2,1,1,13900,23
19,27,1,5,18,2,1,1,34300,27
19,5,1,5,2,2,NA,1,NA,20
19,3,1,5,1,2,NA,1,NA,31
19,41,1,3,16,1,1,1,38000,22
19,55,1,1,21,2,1,1,49000,7
19,25,1,5,21,2,1,1,5000,6
19,43,1,1,21,1,1,1,151000,27
19,39,1,1,21,2,6,1,0,28
19,17,1,5,13,2,6,1,0,19
19,15,1,5,12,2,NA,1,0,19
19,13,1,5,9,2,NA,1,NA,33
19,11,1,5,8,1,NA,1,NA,24
19,14,1,5,10,2,NA,1,NA,33
19,84,1,2,16,2,6,1,9020,4
19,60,1,5,21,2,1,1,16700,4
19,73,1,1,20,1,6,1,59500,5
19,73,1,1,20,2,6,1,5000,7
19,56,1,3,18,1,6,1,2700,12
19,49,1,5,19,2,1,1,40930,14
19,64,1,1,16,1,6,1,34880,34
19,63,1,1,16,2,6,1,21400,29
19,64,1,1,19,2,6,1,31600,22
19,63,1,1,18,1,6,1,31800,25
19,57,1,1,21,1,1,1,58000,21
19,58,1,1,20,2,6,1,5000,25
19,76,1,1,14,1,6,1,16300,13
19,71,1,1,21,2,6,1,72300,7
19,72,1,5,11,2,6,1,3600,1
19,26,1,5,21,2,1,1,23300,25
19,30,1,5,21,1,1,1,49000,20
19,20,1,5,19,1,1,9,3000,4
19,51,1,2,16,1,1,1,75030,23
19,33,1,3,19,2,1,1,40000,15
19,12,1,5,9,2,NA,1,NA,14
19,6,1,5,3,2,NA,1,NA,13
19,5,1,5,2,2,NA,1,NA,13
19,47,1,1,16,1,6,1,12200,6
19,43,1,1,16,2,3,1,1200,13
19,80,1,1,19,1,6,1,36900,25
19,79,1,1,16,2,6,1,0,22
19,64,1,1,18,1,1,1,53000,3
19,66,1,1,16,2,1,1,25000,2
19,76,1,2,14,2,6,1,25700,21
19,73,1,1,16,1,6,1,0,2
19,63,1,1,22,2,6,1,40000,13
19,66,1,1,16,1,6,1,42800,15
19,56,1,1,18,1,6,1,11000,10
19,52,1,1,17,2,6,1,0,10
19,27,1,4,20,1,1,1,13100,16
19,2,1,5,NA,1,NA,1,NA,17
19,50,1,2,16,2,6,1,8520,15
19,25,1,5,16,1,1,1,27300,18
19,8,1,5,5,2,NA,1,NA,18
19,0,1,5,NA,2,NA,1,NA,11
19,22,1,5,20,2,1,1,8000,13
19,33,1,5,18,1,1,1,25000,10
19,8,1,5,5,1,NA,1,NA,10
19,2,1,5,NA,2,NA,1,NA,9
19,36,1,3,11,2,6,1,0,8
19,59,1,3,16,2,1,1,38000,23
19,38,1,1,21,2,6,1,290,45
19,59,1,3,20,1,1,1,45000,67
19,29,5,5,19,1,6,6,0,10
19,51,1,1,20,1,1,1,60000,35
19,49,1,1,16,2,1,1,34000,46
19,29,1,1,21,1,1,1,36000,14
19,23,1,1,16,2,1,1,8000,11
19,69,1,1,16,2,6,1,9600,3
19,71,1,1,16,1,1,1,12900,3
19,64,1,2,21,1,6,1,94240,5
19,30,1,1,16,1,1,1,74000,24
19,30,1,1,22,2,1,1,55000,19
19,47,3,1,22,2,1,1,62000,5
19,48,1,1,20,1,1,1,85000,6
19,40,1,5,23,1,1,1,75200,13
19,27,1,1,21,1,1,1,40000,20
19,22,1,1,16,2,1,1,9000,36
19,21,1,5,16,2,1,1,10000,24
19,21,1,5,16,2,1,1,10000,27
19,51,1,1,16,2,1,1,51000,51
19,40,1,1,19,1,1,1,27000,39
19,21,1,5,16,1,1,1,19800,43
19,49,1,1,19,2,1,2,20000,79
19,52,1,1,16,1,1,2,40000,47
19,85,1,2,16,2,6,1,9600,4
19,94,1,2,13,2,6,1,44000,3
19,50,1,1,18,1,1,1,90000,13
19,49,1,1,19,2,3,1,20200,17
19,20,1,5,20,1,1,1,2100,27
19,57,1,1,18,1,1,1,26600,9
19,54,1,1,20,2,1,1,80400,7
19,18,1,5,16,2,6,1,0,12
19,19,1,5,19,2,3,1,1200,27
19,69,1,2,20,2,6,1,35200,2
19,63,1,3,16,2,1,1,19160,6
19,50,1,5,21,1,6,1,14300,36
19,18,1,5,19,2,6,1,3600,10
19,54,1,1,16,1,1,1,54000,33
19,53,1,1,20,2,1,1,18500,26
19,26,1,1,15,1,1,1,41000,7
19,25,1,1,19,2,1,1,25000,6
19,19,1,5,19,2,6,1,0,5
19,40,1,5,16,2,1,1,3700,4
19,11,1,5,8,2,NA,1,NA,5
19,19,1,5,19,1,1,9,4000,12
19,72,1,5,16,1,6,1,34200,6
19,77,1,5,16,1,6,1,37000,7
19,24,1,5,20,1,1,1,28000,9
19,30,1,1,22,2,1,1,39000,14
19,31,1,1,22,1,1,1,40000,15
19,5,1,5,1,2,NA,1,NA,14
19,3,1,5,1,1,NA,1,NA,8
19,0,1,5,NA,1,NA,1,NA,7
19,62,1,3,20,2,1,1,67600,30
19,3,1,5,1,1,NA,1,NA,75
19,40,1,1,21,1,1,1,61000,4
19,42,1,1,19,2,1,1,58000,3
19,17,1,5,13,2,6,1,2000,3
19,15,1,5,12,1,NA,1,0,3
19,29,1,5,17,2,3,2,6300,61
19,7,1,5,3,2,NA,2,NA,80
19,6,1,5,1,1,NA,2,NA,73
19,4,1,5,1,1,NA,2,NA,64
19,43,1,1,20,1,1,1,33250,8
19,38,1,1,21,2,1,1,20000,8
19,6,1,5,3,1,NA,1,NA,9
19,94,1,3,12,1,6,1,7200,6
19,49,1,2,16,2,1,1,29700,4
19,20,1,5,19,1,1,1,13000,62
19,58,1,1,16,1,1,1,50000,17
19,58,1,1,20,2,1,1,45500,20
19,33,1,1,16,1,1,1,22000,11
19,35,1,1,20,2,1,1,48000,20
19,10,1,5,7,2,NA,1,NA,13
19,4,1,5,1,2,NA,1,NA,8
19,46,5,3,19,1,1,1,75000,15
19,31,1,1,16,2,1,1,22000,30
19,32,1,1,16,1,1,1,75000,34
19,10,1,5,6,2,NA,1,NA,37
19,7,1,5,3,1,NA,1,NA,51
19,66,1,5,16,1,1,1,47500,8
19,58,1,1,16,1,1,1,63000,41
19,60,1,1,20,2,6,1,55000,41
19,55,1,3,11,1,6,1,10700,19
19,42,1,1,16,1,1,1,42000,5
19,47,1,1,19,2,1,1,30000,3
19,20,1,5,19,1,3,1,3500,8
19,52,1,1,21,1,1,1,42001,19
19,52,1,1,22,2,1,1,48000,19
19,14,1,5,11,1,NA,1,NA,19
19,47,1,1,16,1,1,1,275000,17
19,46,1,1,16,2,1,1,12000,13
19,19,1,5,18,2,6,1,1400,26
19,27,1,5,20,2,1,1,14000,7
19,6,1,5,2,2,NA,1,NA,5
19,1,1,5,NA,1,NA,1,NA,4
19,20,1,5,19,1,1,1,1300,28
19,33,1,5,14,2,6,2,3300,10
19,54,1,3,20,1,6,1,3480,26
19,64,1,1,18,2,2,1,33800,7
19,75,1,1,15,1,6,1,21200,5
19,39,1,3,18,2,1,1,25240,22
19,17,1,5,13,1,1,1,2000,33
19,11,1,5,7,2,NA,1,NA,26
19,6,1,5,2,2,NA,1,NA,26
19,19,1,5,18,1,1,1,2700,20
19,81,1,1,19,1,6,1,24000,28
19,80,1,1,12,2,6,1,15500,21
19,34,1,5,19,1,3,1,15000,18
19,69,1,2,17,1,6,1,17400,3
19,47,1,5,22,2,1,1,128080,24
19,33,1,5,18,2,1,1,40000,24
19,83,1,5,16,2,6,1,3600,23
19,57,1,1,16,1,1,1,30000,5
19,48,1,1,16,2,1,1,25000,7
19,20,1,5,16,1,1,1,15000,9
19,47,1,1,19,1,1,1,73280,31
19,44,1,1,16,2,6,1,4000,28
19,19,1,5,19,1,1,1,18220,29
19,16,1,5,13,2,6,1,0,28
19,19,1,5,18,2,6,1,2000,17
19,59,1,1,21,1,1,1,95300,18
19,60,1,1,18,2,3,1,80,18
19,81,1,1,16,2,6,1,18000,20
19,76,1,1,16,2,6,1,7900,21
19,79,1,1,16,1,6,1,14700,28
19,85,1,1,18,1,6,1,21500,28
19,88,1,1,16,2,6,1,0,21
19,56,1,1,16,1,1,1,30000,3
19,63,1,1,16,2,1,1,10200,4
19,40,1,1,21,2,1,1,24000,18
19,41,1,1,16,1,1,1,42000,13
19,8,1,5,5,1,NA,1,NA,13
19,3,1,5,1,1,NA,1,NA,10
19,60,1,1,21,1,1,1,126000,16
19,53,1,1,21,2,1,1,8000,13
19,21,1,5,19,1,6,1,9000,24
19,36,1,1,22,1,1,1,50000,6
19,34,1,1,21,2,1,1,15000,7
19,11,1,5,9,2,NA,1,NA,7
19,7,1,5,5,1,NA,1,NA,8
19,76,1,3,22,2,6,1,10400,23
19,43,1,1,20,2,1,1,30400,19
19,43,1,1,20,1,1,1,50200,18
19,12,1,5,8,1,NA,1,NA,17
19,86,1,2,20,2,6,1,15600,10
19,67,1,3,17,1,6,1,18500,3
19,62,1,3,16,2,6,1,11600,3
19,60,5,4,21,1,6,1,0,7
19,47,1,1,15,2,6,1,0,16
19,46,1,1,16,1,1,1,22000,14
19,20,1,5,16,1,6,1,0,28
19,32,1,3,18,1,6,1,1600,2
19,67,1,1,16,1,1,1,33400,4
19,64,1,1,16,2,1,1,10000,4
19,51,1,1,16,1,1,1,61000,7
19,48,1,1,21,2,1,1,56000,7
19,23,1,5,21,2,6,1,10000,7
19,43,1,1,18,1,1,1,50000,20
19,32,1,1,20,2,1,1,39600,22
19,68,1,1,16,1,6,1,19500,6
19,68,1,1,16,2,1,1,34800,6
19,66,1,1,16,1,1,1,30300,4
19,65,1,1,16,2,1,1,10000,6
19,41,1,1,16,1,1,1,26500,83
19,52,1,1,16,2,1,1,24000,55
19,59,1,5,16,1,1,1,20001,23
19,48,1,1,16,1,1,1,125000,13
19,47,1,1,20,2,1,1,28000,9
19,16,1,5,13,1,1,1,14400,9
19,13,1,5,10,1,NA,1,NA,15
19,11,1,5,8,1,NA,1,NA,15
19,23,1,5,21,2,1,1,2000,20
19,43,1,1,16,2,1,1,25000,6
19,50,1,1,16,1,1,1,50000,5
19,18,1,5,16,1,6,1,0,17
19,39,1,3,16,2,6,1,8100,62
19,52,1,1,16,2,1,1,40000,30
19,51,1,1,18,1,1,1,40000,28
19,29,1,1,20,1,1,1,33700,57
19,30,1,1,16,2,1,1,20000,88
19,4,1,5,1,1,NA,1,NA,57
19,14,1,5,11,2,NA,1,NA,2
19,65,1,1,21,1,1,1,181000,25
19,62,1,1,20,2,1,1,60100,16
19,47,1,1,21,1,1,1,282000,21
19,49,1,1,21,2,1,1,6000,18
19,14,1,5,12,2,NA,1,NA,32
19,13,1,5,10,1,NA,1,NA,22
19,56,1,5,19,1,1,1,12500,5
19,62,1,1,12,1,1,1,7500,23
19,58,1,1,13,2,6,1,2000,14
19,31,1,4,19,2,1,1,90000,78
19,16,1,5,13,2,1,1,5800,65
19,13,1,5,13,2,NA,1,NA,45
19,10,1,5,8,2,NA,1,NA,44
19,9,1,5,6,1,NA,1,NA,70
19,8,1,5,8,1,NA,1,NA,69
19,5,1,5,5,1,NA,1,NA,70
19,77,1,2,16,2,6,1,14400,6
19,59,1,1,16,1,1,1,15000,5
