"ST","AGEP","CIT","MAR","SCHL","SEX","ESR","RAC1P","PINCP","PWGTP"
50,53,1,5,11,1,3,1,14000,27
50,55,1,1,21,1,6,1,118400,11
50,63,1,1,21,2,1,1,-1900,15
50,50,1,1,21,1,1,1,100000,13
50,47,1,1,20,2,1,1,42000,12
50,22,1,5,21,2,1,1,2500,12
50,19,1,5,19,1,1,1,4000,7
50,28,1,1,19,1,1,1,11800,14
50,31,3,1,21,2,1,1,69000,12
50,1,1,5,NA,1,NA,1,NA,13
50,54,1,1,21,1,1,1,8000,8
50,57,1,1,20,2,6,1,21000,8
50,62,1,1,20,1,3,1,17500,31
50,48,1,1,16,2,6,1,0,27
50,28,1,5,16,1,1,1,9300,59
50,56,1,3,13,1,6,9,11800,11
50,22,1,5,16,1,6,9,10400,29
50,65,1,1,22,2,6,1,31300,26
50,79,1,1,21,1,6,1,8000,18
50,39,1,5,14,1,1,1,35000,28
50,83,1,3,16,1,6,1,28200,24
50,53,1,1,22,1,1,1,157200,30
50,57,1,1,22,2,1,1,43200,25
50,59,1,3,20,2,1,1,68000,7
50,27,1,1,16,1,1,1,36000,10
50,26,1,1,19,2,1,1,23000,11
50,1,1,5,NA,2,NA,1,NA,8
50,84,4,1,16,2,6,1,7200,10
50,79,4,5,18,1,6,1,59900,15
50,65,1,1,16,1,6,1,10000,10
50,20,1,5,19,2,1,1,5500,74
50,21,1,5,19,2,3,1,0,72
50,21,1,5,19,2,1,1,4500,73
50,21,1,5,19,2,1,1,3900,73
50,21,1,5,19,2,1,1,540,5
50,58,1,3,21,2,1,1,48000,5
50,32,1,5,16,1,3,1,750,8
50,6,1,5,3,1,NA,1,NA,6
50,47,1,1,19,1,1,1,89000,21
50,44,1,1,19,2,1,1,44000,25
50,21,1,5,20,1,1,1,26000,30
50,19,1,5,16,1,1,1,4000,43
50,17,1,5,14,1,6,1,0,24
50,55,1,3,16,2,1,1,30200,12
50,59,1,5,16,1,1,1,32800,12
50,38,1,1,18,1,1,1,79000,12
50,37,1,1,19,2,3,1,48700,10
50,10,1,5,7,1,NA,1,NA,12
50,8,1,5,5,1,NA,1,NA,12
50,11,1,5,8,1,NA,1,NA,11
50,57,1,5,21,2,1,1,46000,7
50,19,1,5,18,2,6,1,10000,3
50,66,1,3,22,1,6,1,15400,8
50,54,1,3,20,2,1,1,85000,20
50,51,1,3,16,1,1,1,13000,18
50,53,1,3,16,2,6,1,15000,65
50,80,1,1,20,1,6,1,49730,17
50,72,1,1,19,2,6,1,12000,18
50,66,1,3,19,2,6,1,25900,24
50,59,1,1,20,1,1,1,68000,9
50,59,1,1,16,2,1,1,6400,8
50,77,1,1,21,1,6,1,226200,8
50,69,1,1,18,2,6,1,209800,7
50,47,1,5,16,1,6,1,0,5
50,64,1,3,16,2,1,1,16000,9
50,47,1,1,16,2,6,1,14900,13
50,45,1,1,17,1,1,1,58000,11
50,24,1,5,17,1,1,1,22000,15
50,21,1,5,17,1,3,1,0,15
50,62,1,5,16,1,6,1,11000,6
50,19,1,5,19,2,6,1,5000,9
50,54,1,1,16,2,1,1,34000,7
50,51,1,1,14,1,6,1,0,8
50,1,1,5,NA,1,NA,1,NA,13
50,55,1,1,16,1,1,1,48150,19
50,51,1,1,19,2,1,1,65160,22
50,46,1,1,24,2,6,1,0,19
50,43,5,1,24,1,1,1,152000,20
50,9,3,5,5,2,NA,1,NA,19
50,7,3,5,3,2,NA,1,NA,19
50,68,1,1,17,1,6,1,28100,9
50,72,5,1,13,2,6,1,8500,10
50,53,1,1,21,1,1,1,100150,6
50,50,1,1,21,2,6,1,24500,8
50,17,1,5,14,1,1,1,8000,6
50,14,1,5,12,2,NA,1,NA,9
50,25,1,1,16,2,1,1,23000,9
50,25,1,1,13,1,1,1,24000,8
50,4,1,5,2,2,NA,1,NA,6
50,1,1,5,NA,1,NA,1,NA,7
50,60,1,1,18,2,6,1,22900,7
50,63,1,1,18,1,6,1,34000,6
50,82,1,2,11,2,6,1,9200,15
50,29,1,5,14,1,1,1,45000,11
50,35,1,5,15,1,1,1,297000,39
50,35,1,5,12,1,6,1,0,50
50,63,1,4,17,1,6,1,12100,4
50,65,1,3,21,2,6,1,14750,7
50,24,1,5,20,1,6,1,140,27
50,33,1,1,19,2,1,1,30600,9
50,34,1,1,16,1,1,1,50000,9
50,15,1,5,11,1,NA,1,0,8
50,11,1,5,7,2,NA,1,NA,9
50,33,1,1,21,2,1,1,62000,36
50,36,1,1,21,1,1,1,50000,41
50,80,1,2,16,2,6,1,22000,10
50,48,1,1,21,2,1,1,36600,25
50,58,1,1,21,1,1,1,66470,21
50,28,1,5,14,2,6,1,2400,31
50,10,1,5,7,2,NA,1,NA,22
50,6,1,5,2,1,NA,1,NA,38
50,70,1,1,22,1,6,1,34000,10
50,73,1,1,22,2,6,1,52000,8
50,51,1,1,16,1,1,1,32800,9
50,46,1,1,21,2,1,1,17800,8
50,14,1,5,10,2,NA,1,NA,9
50,18,1,5,16,1,6,2,3000,23
50,16,1,5,13,1,6,2,0,19
50,88,1,2,12,2,6,1,15000,30
50,75,1,1,15,1,6,1,13200,20
50,73,1,1,14,2,6,1,7100,13
50,42,1,1,24,1,1,1,55250,28
50,41,1,1,22,2,1,1,18000,27
50,4,1,5,2,1,NA,1,NA,37
50,32,1,1,20,2,1,1,36000,12
50,42,1,1,20,1,1,1,25000,17
50,2,1,5,NA,2,NA,1,NA,15
50,57,1,2,21,1,1,1,44370,33
50,47,1,1,23,1,1,1,140000,24
50,46,1,1,21,2,1,1,40400,22
50,15,1,5,12,2,NA,1,250,30
50,13,1,5,11,2,NA,1,NA,27
50,9,1,5,6,1,NA,1,NA,27
50,71,1,3,14,1,6,1,12000,18
50,20,1,5,19,2,6,1,4000,8
50,51,1,1,21,2,1,1,15550,28
50,53,1,1,21,1,1,1,81200,26
50,87,1,3,24,1,6,1,60000,14
50,76,4,3,19,1,6,1,22000,10
50,71,1,2,20,2,6,1,3400,38
50,21,1,5,16,1,6,1,0,4
50,61,1,5,21,2,1,1,52000,9
50,71,1,5,21,2,6,1,21800,8
50,57,1,1,19,1,1,1,43000,7
50,62,1,1,21,2,6,1,3400,8
50,21,3,5,16,2,6,1,3000,18
50,19,1,5,19,2,6,9,0,19
50,13,1,5,10,2,NA,1,NA,7
50,13,1,5,10,2,NA,9,NA,25
50,13,3,5,9,2,NA,8,NA,6
50,8,1,5,4,2,NA,1,NA,7
50,58,1,1,22,1,1,1,45900,25
50,58,1,1,16,2,1,1,15500,24
50,21,1,5,16,2,1,1,14000,28
50,53,1,1,16,1,1,1,52000,10
50,48,1,1,16,2,1,1,9000,7
50,19,1,5,16,1,1,1,11000,7
50,17,1,5,14,2,3,1,7000,9
50,33,1,3,22,2,1,9,42000,6
50,29,1,5,21,1,1,1,45000,17
50,46,1,3,22,2,6,1,25000,9
50,21,1,5,19,2,1,1,12000,8
50,25,1,5,16,1,1,1,37000,12
50,69,1,3,19,1,6,1,45000,36
50,27,1,5,13,1,6,8,0,12
50,43,1,1,16,1,1,1,21000,9
50,39,4,1,20,2,1,1,41000,9
50,4,1,5,2,1,NA,1,NA,9
50,21,1,5,19,2,1,1,8000,9
50,26,1,5,20,1,1,1,40000,6
50,87,1,2,16,2,6,1,0,29
50,37,3,5,21,2,1,1,9400,9
50,8,1,5,5,1,NA,1,NA,8
50,62,4,1,22,1,1,1,43000,20
50,66,1,3,21,2,6,1,4640,21
50,26,1,5,22,2,1,1,33000,8
50,29,1,5,20,1,1,1,40000,8
50,38,1,3,13,1,1,1,33000,28
50,14,1,5,10,1,NA,1,NA,26
50,10,1,5,7,2,NA,1,NA,28
50,4,1,5,2,1,NA,1,NA,34
50,32,1,3,16,2,6,1,1800,34
50,48,1,3,16,2,1,1,15200,6
50,9,1,5,6,2,NA,1,NA,8
50,48,1,3,16,1,1,1,30000,11
50,38,1,1,19,1,1,1,22000,17
50,35,1,1,16,2,1,1,25000,20
50,11,1,5,7,2,NA,1,NA,16
50,7,1,5,3,2,NA,1,NA,17
50,84,4,2,6,2,6,1,17200,15
50,33,1,5,22,2,1,1,39000,42
50,39,1,5,19,1,6,1,0,47
50,47,1,3,16,2,1,1,35000,11
50,36,1,3,16,1,1,1,25000,8
50,44,1,1,22,2,2,1,4000,8
50,42,1,1,21,1,6,1,198000,8
50,10,1,5,7,2,NA,1,NA,9
50,8,1,5,5,2,NA,1,NA,8
50,61,1,3,12,1,6,1,0,7
50,58,1,3,21,1,1,1,13980,12
50,68,1,1,21,1,6,1,131000,7
50,66,1,1,22,2,6,1,8400,6
50,51,1,3,19,2,6,1,6600,34
50,26,1,3,16,2,3,1,9880,16
50,6,1,5,2,2,NA,1,NA,16
50,4,1,5,1,1,NA,1,NA,14
50,1,1,5,NA,1,NA,1,NA,14
50,1,1,5,NA,2,NA,1,NA,12
50,56,1,2,22,2,1,1,20000,51
50,21,1,5,19,2,1,1,2900,57
50,17,1,5,14,1,1,1,20300,49
50,20,1,5,19,2,1,1,630,58
50,52,1,3,16,1,1,1,29000,56
50,75,3,2,24,1,6,1,117700,35
50,58,1,1,21,1,1,1,70400,14
50,56,1,1,19,2,1,1,12200,17
50,25,1,5,16,1,2,1,38900,17
50,48,1,1,21,2,1,1,45200,9
50,50,1,1,21,1,3,1,50850,8
50,15,1,5,11,2,NA,1,0,9
50,19,1,5,19,2,1,1,10000,2
50,62,1,3,20,1,1,1,15900,8
50,70,1,2,16,1,6,1,13240,13
50,54,1,1,20,1,1,1,95000,10
50,51,1,1,19,2,1,1,37800,8
50,22,1,5,21,1,1,1,5300,38
50,22,1,5,19,2,6,1,13600,27
50,22,1,5,21,1,1,1,7900,38
50,68,1,3,22,1,1,1,22300,19
50,65,1,1,22,2,1,1,34600,7
50,68,4,1,11,1,1,1,42800,7
50,39,1,1,22,1,1,1,80000,13
50,39,1,1,19,2,6,1,0,11
50,11,1,5,8,2,NA,1,NA,13
50,8,1,5,4,1,NA,1,NA,13
50,62,1,2,21,2,3,1,15500,27
50,66,1,1,19,2,6,1,7060,4
50,66,1,1,18,1,6,1,16890,4
50,57,1,1,16,2,1,1,40000,7
50,58,1,1,16,1,1,1,55000,6
50,84,1,2,17,2,6,1,12500,8
50,31,1,1,21,2,1,1,57050,11
50,37,1,1,21,1,1,1,65000,12
50,3,1,5,1,1,NA,1,NA,11
50,82,1,2,16,1,6,1,10600,9
50,60,1,1,21,2,1,1,18000,35
50,30,1,5,21,1,3,9,12000,19
50,54,1,1,20,1,1,1,60000,26
50,56,1,1,16,2,1,1,17000,27
50,38,1,3,16,1,1,1,30000,8
50,54,1,1,20,2,1,1,19000,17
50,61,1,1,21,1,1,1,52000,13
50,60,1,1,16,2,3,1,11600,22
50,59,1,1,16,1,1,1,42000,27
50,37,1,5,16,1,6,1,8400,18
50,33,1,5,18,1,1,1,25000,30
50,17,1,5,14,2,6,1,0,30
50,57,1,3,18,2,6,1,9000,33
50,51,1,5,18,1,1,1,58000,35
50,24,1,5,21,1,1,1,5000,23
50,93,1,2,22,2,6,1,31400,5
50,29,1,5,18,2,6,1,0,30
50,6,1,5,3,1,NA,1,NA,34
50,4,1,5,1,1,NA,1,NA,28
50,43,1,3,19,1,1,1,70000,31
50,51,1,3,20,2,1,1,12900,26
50,22,1,5,16,1,1,1,10150,31
50,18,1,5,16,1,1,1,2200,20
50,1,1,5,NA,1,NA,1,NA,18
50,56,1,1,16,1,1,1,28000,9
50,57,1,1,16,2,1,1,35400,8
50,22,1,5,21,1,1,1,24000,13
50,23,1,5,21,2,1,1,21000,5
50,27,1,5,22,2,1,1,37000,45
50,62,1,1,21,1,1,1,64000,18
50,60,1,1,22,2,1,1,35000,20
50,27,1,5,21,1,1,1,4004,13
50,44,1,1,21,2,1,1,17500,13
50,49,1,1,16,1,1,1,30000,10
50,11,1,5,7,2,NA,1,NA,11
50,9,1,5,6,2,NA,1,NA,11
50,61,1,1,19,1,1,1,22200,37
50,55,1,1,16,2,1,1,13700,38
50,58,1,3,17,2,6,1,9000,17
50,54,1,1,11,1,1,1,184000,10
50,51,1,1,19,2,1,1,60000,10
50,87,1,2,14,2,6,1,24500,27
50,81,1,2,16,2,6,1,20300,3
50,63,5,1,18,2,1,1,15500,4
50,53,4,1,16,1,1,1,40000,3
50,18,1,5,18,2,3,1,0,1
50,19,1,5,16,1,1,1,5200,2
50,35,1,1,21,2,1,1,40000,12
50,39,1,1,16,1,1,1,75000,13
50,3,1,5,1,2,NA,1,NA,10
50,67,1,1,22,1,6,1,19000,7
50,66,1,1,21,2,6,1,69000,7
50,47,1,4,16,2,1,1,15200,51
50,12,1,5,9,2,NA,1,NA,42
50,27,1,5,19,1,3,1,14500,10
50,84,1,2,21,2,6,1,38000,27
50,40,1,1,18,1,6,1,0,9
50,39,1,1,22,2,6,1,60000,6
50,27,1,1,21,1,1,1,32000,10
50,30,1,1,21,2,1,1,7000,8
50,4,1,5,2,1,NA,1,NA,10
50,41,1,1,18,2,1,1,36800,37
50,42,1,1,18,1,1,1,39100,41
50,21,1,5,16,1,1,1,19200,55
50,18,1,5,14,2,1,1,5000,33
50,16,1,5,12,1,6,1,0,26
50,20,1,5,19,1,6,1,3200,7
50,57,1,3,16,1,3,1,0,11
50,66,1,2,19,2,1,1,27200,8
50,57,1,3,16,1,1,1,70000,24
50,25,1,5,21,2,1,1,18000,30
50,19,1,5,18,1,1,1,4000,19
50,35,1,5,21,2,1,1,53000,24
50,60,1,3,21,2,6,1,240,35
50,19,1,5,19,1,6,1,2000,8
50,54,1,1,22,1,1,1,52500,33
50,34,1,5,21,1,3,1,8400,20
50,18,1,5,16,1,1,1,5200,29
50,18,1,5,15,2,1,1,3800,17
50,56,1,5,21,1,6,1,10800,17
50,38,1,5,1,1,6,1,8400,22
50,37,1,5,1,1,6,1,8400,22
50,74,1,4,18,1,6,1,40000,18
50,47,1,3,18,2,1,1,19000,4
50,14,1,5,11,1,NA,1,NA,5
50,80,1,1,12,1,6,1,20000,10
50,75,1,1,17,2,6,1,15000,9
50,52,1,5,16,1,1,1,20000,27
50,46,1,1,21,2,1,1,22000,34
50,48,1,1,17,1,1,1,50300,31
50,13,1,5,10,1,NA,1,NA,35
50,64,1,2,22,2,1,1,52000,21
50,57,1,5,20,1,6,1,4800,7
50,50,1,3,16,2,6,1,11500,8
50,29,1,1,22,1,1,1,15000,15
50,44,1,1,18,1,1,1,55000,19
50,43,1,1,20,2,1,1,16000,19
50,16,1,5,14,1,6,1,0,14
50,14,1,5,11,2,NA,1,NA,18
50,13,1,5,11,2,NA,1,NA,18
50,93,1,2,22,1,6,1,49200,13
50,49,1,1,20,1,1,1,20000,11
50,51,1,1,19,2,1,1,40000,9
50,17,1,5,13,1,1,1,3200,12
50,20,1,5,19,2,1,1,1000,2
50,72,1,2,20,2,6,1,36010,14
50,22,1,5,16,1,1,2,2000,3
50,28,1,1,20,2,1,1,65000,20
50,39,1,1,20,1,2,1,36000,15
50,1,1,5,NA,1,NA,1,NA,8
50,46,1,2,18,2,2,1,14800,17
50,50,1,1,16,1,1,1,27000,8
50,48,1,1,16,2,1,1,17700,8
50,62,1,1,16,1,6,1,49290,18
50,58,1,1,20,2,1,1,52090,17
50,71,1,2,13,2,6,1,10800,18
50,55,1,3,20,1,1,1,26000,18
50,49,1,1,21,1,1,1,70000,17
50,41,1,1,16,2,1,1,20000,19
50,15,1,5,12,2,NA,1,0,22
50,54,1,3,16,2,1,1,19850,6
50,53,1,1,21,2,1,1,80000,25
50,54,1,1,16,1,1,1,50000,16
50,24,1,5,21,2,1,1,24000,10
50,26,1,5,19,2,1,1,15970,15
50,6,1,5,2,1,NA,1,NA,11
50,18,1,5,19,2,6,1,800,13
50,48,1,1,19,2,1,1,9000,21
50,55,1,1,19,1,1,1,35000,35
50,13,1,5,9,1,NA,1,NA,31
50,8,1,5,5,2,NA,1,NA,29
50,57,1,3,16,2,6,1,20000,4
50,54,1,5,21,1,1,1,71000,7
50,49,1,3,20,1,1,1,62000,7
50,33,1,5,21,2,1,1,43000,30
50,3,1,5,1,1,NA,1,NA,36
50,35,1,5,19,2,1,1,45000,41
50,18,1,5,16,2,1,6,2400,34
50,46,1,1,24,1,1,1,68000,33
50,47,1,1,21,2,1,1,25000,30
50,18,1,5,16,2,6,1,3000,41
50,16,1,5,13,2,1,1,1000,33
50,57,1,2,21,1,1,1,106000,20
50,58,1,3,20,2,1,1,50000,26
50,67,1,4,22,2,6,1,42900,21
50,39,1,3,22,2,1,1,56000,29
50,6,1,5,4,1,NA,1,NA,60
50,0,1,5,NA,1,NA,1,NA,60
50,39,1,5,12,1,1,1,9000,9
50,49,1,1,16,2,1,1,70000,15
50,54,1,1,16,1,1,1,26400,22
50,19,1,5,19,2,1,1,10000,28
50,17,1,5,13,2,1,1,4000,14
50,61,2,3,21,2,1,8,20000,8
50,21,1,5,12,2,3,1,3630,44
50,80,1,2,11,2,6,1,14900,7
50,21,1,5,12,2,3,1,3630,63
50,79,1,2,11,2,6,1,14300,22
50,76,5,2,15,2,6,1,17100,5
50,34,1,1,21,1,1,1,85000,7
50,27,1,1,21,2,6,1,450,8
50,39,1,3,16,1,6,1,5000,20
50,63,1,1,21,2,1,1,19100,14
50,63,4,1,22,1,1,1,47000,13
50,58,1,1,16,1,1,1,52000,9
50,61,1,1,16,2,6,1,3000,9
50,21,1,5,19,2,1,6,1300,11
50,49,1,1,19,1,1,1,72500,4
50,40,1,1,22,2,1,1,45000,7
50,52,1,1,21,1,1,1,28800,10
50,57,1,1,21,2,6,1,0,9
50,28,1,5,21,2,1,1,9000,14
50,49,1,5,16,1,1,1,60000,5
50,79,1,2,16,2,6,1,48000,28
50,93,1,2,13,2,6,1,12900,3
50,22,1,5,19,2,1,1,15000,7
50,41,1,1,21,1,1,1,22000,16
50,40,1,1,21,2,3,1,-7600,14
50,12,1,5,9,2,NA,1,NA,15
50,53,1,1,21,2,1,1,60000,3
50,54,1,1,21,1,1,1,18000,3
50,83,1,1,17,1,6,1,25200,27
50,81,1,1,16,2,6,1,6000,27
50,76,1,1,16,1,6,1,17400,12
50,73,1,1,16,2,6,1,6800,15
50,21,1,5,19,2,6,1,810,6
50,21,1,5,19,1,3,2,14000,2
50,60,1,1,24,1,1,1,64050,37
50,56,1,1,22,2,1,1,77900,38
50,69,1,1,15,1,6,1,11300,18
50,65,1,1,16,2,1,1,18900,18
50,76,1,1,23,1,6,1,33000,20
50,70,1,1,21,2,6,1,22700,21
50,66,1,1,21,2,1,1,10000,5
50,67,1,1,20,1,1,1,60300,6
50,58,1,1,15,1,1,1,34000,29
50,58,1,1,23,2,1,1,115000,23
50,19,1,5,19,1,6,1,2400,16
50,34,1,1,16,1,1,1,28000,8
50,31,1,1,20,2,1,1,25000,9
50,2,1,5,NA,2,NA,1,NA,8
50,55,1,3,16,1,1,1,43200,28
50,55,1,2,15,2,1,1,10700,29
50,93,1,1,11,1,6,1,45000,8
50,86,1,1,13,2,6,1,5000,10
50,63,1,1,18,2,2,1,46000,11
50,66,1,1,21,1,6,1,26600,11
50,56,1,2,21,1,3,1,24000,28
50,8,1,5,5,2,NA,1,NA,27
50,57,1,1,21,1,6,1,30000,8
50,54,1,1,16,2,1,1,41000,7
50,63,1,2,14,2,6,1,16800,36
50,52,1,3,21,1,1,1,59000,11
50,12,1,5,8,1,NA,1,NA,9
50,10,1,5,7,2,NA,1,NA,8
50,16,1,5,13,2,3,1,1500,8
50,77,1,1,21,1,1,1,55000,9
50,60,1,1,24,2,1,1,119700,9
50,49,1,1,21,1,1,1,60000,26
50,47,1,1,21,2,1,1,30000,23
50,61,1,1,21,1,6,1,35000,12
50,59,1,1,20,2,1,1,17000,12
50,72,1,1,18,1,6,1,48100,25
50,67,1,1,20,2,6,1,7700,25
50,70,1,1,16,2,6,1,7800,5
50,72,1,1,16,1,1,1,26700,5
50,18,1,5,18,2,6,1,18000,13
50,45,1,1,22,2,1,1,300000,25
50,48,1,1,21,1,1,1,93500,30
50,13,1,5,9,1,NA,1,NA,26
50,10,1,5,6,1,NA,1,NA,26
50,62,1,1,16,1,1,1,49000,13
50,57,4,1,16,2,1,1,40000,16
50,59,1,5,22,2,1,1,68600,17
50,65,1,3,11,1,6,9,9750,20
50,47,1,3,19,2,6,1,0,9
50,16,1,5,14,1,6,1,1200,10
50,69,1,3,20,1,6,1,26000,5
50,20,1,5,18,2,1,1,52000,33
50,25,1,5,18,1,1,1,64000,28
50,79,1,2,16,2,6,1,24160,27
50,55,1,5,22,2,1,1,79000,7
50,56,1,2,22,2,3,1,33110,8
50,46,1,5,16,1,1,1,13000,8
50,40,1,5,16,1,3,1,42000,47
50,22,1,5,19,1,6,1,900,16
50,22,1,5,21,1,1,1,8000,34
50,23,1,5,21,2,1,1,360,24
50,71,1,2,22,2,1,1,46000,12
50,45,1,3,22,2,6,1,28000,18
50,17,1,5,14,2,6,1,0,17
50,14,1,5,11,2,NA,1,NA,18
50,9,1,5,6,1,NA,1,NA,19
50,6,1,5,4,1,NA,1,NA,18
50,15,1,5,12,2,NA,2,0,34
50,11,1,5,8,1,NA,2,NA,34
50,5,1,5,2,2,NA,9,NA,35
50,52,1,1,19,1,1,1,213000,9
50,50,1,1,19,2,1,1,60000,10
50,47,1,1,21,1,1,1,64000,5
50,42,1,1,21,2,1,1,24000,6
50,3,1,5,1,2,NA,1,NA,8
50,46,1,1,16,1,1,1,40000,11
50,53,1,1,19,2,6,1,5500,12
50,39,1,1,19,1,1,1,51200,10
50,34,1,1,21,2,1,1,23000,9
50,6,1,5,2,2,NA,1,NA,8
50,15,1,5,11,1,NA,1,0,11
50,62,1,3,17,2,1,1,15400,7
50,44,1,5,21,1,1,1,32000,21
50,29,1,1,16,2,1,1,22000,13
50,35,1,1,19,1,2,1,27000,11
50,6,1,5,3,2,NA,1,NA,8
50,52,1,3,21,1,1,1,81000,12
50,45,1,3,19,2,1,1,35000,9
50,14,1,5,11,1,NA,1,NA,10
50,74,1,1,16,2,6,1,16000,29
50,64,1,1,20,1,6,1,23200,37
50,67,1,1,21,1,1,1,127700,33
50,63,1,1,19,2,6,1,14600,30
50,19,1,5,19,2,6,1,8100,23
50,50,1,1,22,1,1,1,61060,26
50,48,1,1,21,2,2,1,42080,21
50,23,1,5,21,2,2,1,6940,24
50,35,1,1,21,2,1,1,32300,27
50,35,1,1,16,1,1,1,29000,23
50,1,1,5,NA,2,NA,1,NA,29
50,40,1,1,22,1,6,1,297000,11
50,37,1,1,21,2,1,1,16700,8
50,0,1,5,NA,2,NA,1,NA,11
50,64,1,1,21,2,1,9,9570,36
50,63,1,1,21,1,6,1,13600,9
50,27,1,1,21,2,1,1,52000,36
50,27,1,1,22,1,1,1,68000,41
50,75,1,1,17,1,6,1,13000,12
50,72,4,1,16,2,6,1,12200,13
50,76,1,1,24,1,6,1,59500,5
50,74,1,1,22,2,6,1,9600,6
50,43,1,5,21,2,1,1,40000,15
50,44,1,5,21,2,1,1,35000,7
50,43,1,3,16,1,1,1,30000,25
50,26,1,5,21,2,1,1,50000,21
50,81,1,1,16,2,6,1,11700,6
50,93,1,3,21,2,6,1,29100,6
50,67,1,2,11,2,6,1,13200,32
50,21,1,5,19,2,6,1,810,24
50,55,1,3,22,2,1,1,57020,6
50,23,1,5,21,2,1,1,6000,24
50,21,1,5,19,2,1,1,4500,22
50,56,1,1,19,1,1,1,10100,6
50,51,1,1,17,2,1,1,26900,5
50,15,1,5,11,1,NA,1,0,5
50,51,1,1,17,2,6,1,0,22
50,47,1,1,17,1,1,1,36000,20
50,80,1,5,16,2,6,1,17200,21
50,42,1,1,22,2,6,1,60000,11
50,38,1,1,22,1,1,1,95000,9
50,6,1,5,3,2,NA,1,NA,8
50,5,1,5,1,1,NA,1,NA,8
50,77,1,1,14,2,6,1,11700,15
50,80,1,1,11,1,3,1,43900,16
50,18,1,5,18,2,6,1,6500,12
50,32,1,1,16,1,1,1,32000,8
50,37,1,1,20,2,1,1,36000,8
50,6,1,5,3,2,NA,1,NA,10
50,3,1,5,1,1,NA,1,NA,9
50,40,1,1,16,2,1,1,55000,13
50,43,1,1,16,1,1,1,27000,15
50,19,1,5,19,1,1,1,4000,14
50,46,1,3,16,1,1,1,55000,7
50,40,1,3,21,2,1,1,56000,10
50,11,1,5,8,1,NA,1,NA,10
50,8,1,5,5,1,NA,1,NA,11
50,65,1,3,15,2,1,1,32000,17
50,64,1,1,19,2,1,1,65000,42
50,58,1,1,23,1,1,1,47000,39
50,24,1,5,14,2,6,1,2000,36
50,10,1,5,5,2,NA,1,NA,41
50,0,1,5,NA,2,NA,1,NA,47
50,25,1,5,16,1,1,1,38000,46
50,59,1,1,22,2,1,1,28500,20
50,57,1,1,20,1,1,1,7600,22
50,56,1,3,24,2,1,1,125000,28
50,21,1,5,21,2,1,1,6000,33
50,53,1,1,21,2,1,1,57500,22
50,52,1,1,20,1,1,1,62500,21
50,23,1,5,22,2,1,1,4200,26
50,27,1,1,21,1,1,1,38480,7
50,27,1,1,21,2,1,1,35100,6
50,58,1,5,19,2,6,1,28000,20
50,52,1,1,21,1,1,1,306000,9
50,48,1,1,22,2,1,1,7000,7
50,17,1,5,14,1,6,1,0,4
50,85,1,1,17,1,3,1,26300,10
50,63,1,1,16,2,6,1,5700,7
50,42,1,3,16,1,1,1,40000,7
50,93,1,2,18,2,6,1,17000,8
50,43,1,1,21,2,1,1,25400,8
50,47,1,1,24,1,1,1,60000,7
50,11,1,5,8,2,NA,1,NA,9
50,8,1,5,4,2,NA,1,NA,9
50,88,1,2,17,1,6,1,18600,11
50,56,1,1,21,1,1,1,80000,18
50,56,1,1,21,2,6,1,23000,19
50,60,1,3,22,1,1,1,100000,26
50,57,1,1,21,1,3,1,42200,5
50,57,1,1,19,2,1,1,35800,6
50,66,1,1,21,2,1,1,63600,4
50,64,1,1,16,1,1,1,23000,4
50,85,1,1,16,1,6,1,30000,11
50,81,1,1,16,2,6,1,12600,10
50,75,1,1,16,1,6,1,43200,33
50,72,1,1,16,2,6,1,7200,35
50,59,1,5,22,2,1,1,26200,29
50,83,1,2,16,2,6,1,12090,11
50,18,5,5,18,2,1,1,1000,12
50,28,1,4,16,1,1,1,35000,28
50,6,1,5,4,2,NA,1,NA,34
50,4,1,5,2,1,NA,1,NA,29
50,27,1,1,16,2,6,1,16800,25
50,29,1,1,16,1,1,1,33800,25
50,5,1,5,2,1,NA,1,NA,29
50,2,1,5,NA,2,NA,1,NA,19
50,52,1,1,21,1,1,1,48900,44
50,52,1,1,21,2,1,1,2800,40
50,63,1,3,21,1,1,1,79000,34
50,51,1,3,22,2,1,1,18000,36
50,17,1,5,13,1,6,1,0,27
50,19,1,5,18,1,6,1,2000,14
50,61,1,5,22,1,1,1,40000,13
50,42,1,5,22,2,1,1,35000,16
50,74,1,1,21,1,6,1,47150,7
50,69,1,1,20,2,6,1,12500,6
50,67,1,1,22,2,6,1,48000,6
50,69,1,1,21,1,6,1,14000,6
50,29,1,1,20,1,1,1,52000,9
50,27,1,1,21,2,1,1,43000,9
50,45,1,1,21,1,1,1,85000,24
50,44,1,1,22,2,1,1,118000,29
50,30,1,1,16,1,1,1,36000,43
50,25,1,1,16,2,6,1,0,47
50,7,1,5,3,1,NA,1,NA,31
50,2,1,5,NA,1,NA,1,NA,38
50,1,1,5,NA,2,NA,1,NA,34
50,20,1,5,19,2,6,1,8000,11
50,71,1,1,19,1,1,1,57800,5
50,70,1,1,19,2,6,1,12000,5
50,71,1,1,22,1,6,1,92500,10
50,65,5,1,19,2,1,1,10000,10
50,82,1,2,16,1,6,1,10600,22
50,64,1,1,22,2,2,1,26000,25
50,66,1,1,21,1,1,1,397000,28
50,36,1,5,16,2,1,1,31000,21
50,4,1,5,1,1,NA,1,NA,22
50,32,1,5,16,1,1,1,20000,63
