"ST","AGEP","CIT","MAR","SCHL","SEX","ESR","RAC1P","PINCP","PWGTP"
10,58,1,1,16,1,6,1,18100,17
10,56,1,1,21,2,1,1,72000,19
10,62,1,3,16,2,1,1,35000,23
10,39,1,3,17,1,6,1,0,27
10,45,1,3,21,2,3,1,1700,36
10,37,5,1,15,1,1,2,36000,31
10,12,1,5,8,1,NA,2,NA,23
10,44,1,3,21,2,1,1,115000,15
10,18,1,5,18,2,3,1,0,16
10,10,1,5,6,2,NA,1,NA,15
10,73,1,1,21,2,6,2,50800,10
10,73,1,1,16,1,6,2,7200,11
10,57,1,5,22,2,1,1,43010,3
10,57,5,3,19,1,1,1,20000,3
10,31,1,3,21,1,1,1,70000,49
10,69,1,1,21,1,6,1,55100,24
10,60,1,1,22,2,1,1,25200,26
10,50,1,1,18,1,1,2,40000,31
10,47,1,1,15,2,3,2,300,27
10,8,1,5,6,2,NA,2,NA,38
10,83,4,1,19,1,6,2,4200,11
10,70,5,1,10,2,6,2,1500,24
10,65,1,3,21,1,6,1,18000,9
10,53,1,1,16,1,1,2,24000,17
10,47,1,1,19,2,6,2,6700,17
10,28,1,5,18,2,3,2,5190,18
10,50,1,4,16,1,6,2,0,18
10,37,5,1,21,2,1,6,70000,4
10,36,4,1,21,1,1,6,83000,3
10,6,1,5,4,2,NA,6,NA,2
10,5,1,5,2,2,NA,6,NA,2
10,24,5,1,20,2,1,6,5260,6
10,60,1,4,20,2,6,9,8700,5
10,57,1,1,21,1,1,2,80000,11
10,42,1,1,14,2,6,2,0,13
10,24,1,5,11,1,1,2,30000,10
10,3,1,5,2,1,NA,2,NA,16
10,57,1,3,21,1,1,1,58000,25
10,53,1,1,21,1,1,1,66000,13
10,57,1,1,17,2,6,1,0,17
10,72,1,2,18,1,6,1,59000,28
10,89,1,2,24,1,6,1,180000,16
10,67,1,1,16,1,1,1,43300,12
10,65,1,1,14,2,6,1,5200,12
10,70,4,2,19,2,6,1,80600,8
10,33,1,4,19,2,1,2,38000,25
10,17,1,5,13,2,6,2,0,41
10,14,1,5,11,2,NA,2,NA,40
10,0,1,5,NA,2,NA,2,NA,30
10,70,1,1,22,1,1,1,129000,22
10,68,1,1,16,2,6,1,12000,21
10,40,1,5,16,2,6,1,12000,28
10,17,1,5,14,1,6,1,2400,20
10,65,1,1,16,2,1,1,27100,16
10,75,1,1,22,1,6,1,44000,13
10,34,1,5,1,2,1,1,13500,24
10,70,1,2,1,1,6,1,23900,12
10,55,1,5,17,1,6,1,600,15
10,80,4,2,9,2,6,1,13500,7
10,43,1,1,21,1,1,1,82000,10
10,42,1,1,19,2,1,1,10000,9
10,14,1,5,11,1,NA,1,NA,10
10,12,1,5,8,2,NA,1,NA,9
10,11,1,5,8,1,NA,1,NA,9
10,6,1,5,3,1,NA,1,NA,9
10,66,1,3,16,2,6,1,21700,15
10,67,1,3,16,1,6,1,20300,14
10,58,1,1,19,1,1,1,10000,27
10,55,1,1,17,2,6,1,0,28
10,34,1,3,18,1,1,1,25000,37
10,12,1,5,9,1,NA,1,NA,27
10,10,1,5,7,2,NA,1,NA,34
10,68,1,1,16,1,1,1,35700,25
10,64,1,1,16,2,6,1,11700,28
10,45,1,3,16,1,6,1,0,35
10,32,1,4,18,1,1,1,50000,58
10,49,1,2,19,1,1,2,50000,19
10,82,1,2,16,1,6,1,22900,11
10,56,1,1,15,1,1,1,35100,15
10,56,1,1,17,2,1,1,78300,14
10,25,1,1,21,2,6,1,0,15
10,61,1,3,21,2,6,1,68000,13
10,29,1,5,21,2,6,1,280,16
10,43,1,1,16,2,1,1,37400,22
10,47,1,1,16,1,1,1,44700,17
10,13,1,5,10,1,NA,1,NA,20
10,10,1,5,6,1,NA,1,NA,19
10,45,1,1,18,2,6,1,17400,18
10,52,1,1,17,1,1,1,80000,18
10,16,1,5,14,1,6,1,0,28
10,14,1,5,12,2,NA,1,NA,15
10,57,1,3,19,1,1,1,118000,16
10,44,1,3,16,1,1,1,80000,18
10,16,1,5,12,2,6,1,0,12
10,0,1,5,NA,1,NA,1,NA,17
10,81,1,2,16,2,6,1,10000,9
10,50,1,1,24,2,1,2,65000,10
10,50,1,1,24,1,1,2,48000,11
10,71,1,2,16,2,6,1,29040,14
10,27,1,3,16,2,1,1,20000,57
10,4,1,5,2,1,NA,1,NA,49
10,44,1,1,18,1,1,1,68000,31
10,42,1,1,16,2,6,1,0,27
10,17,1,5,16,2,6,1,0,30
10,14,1,5,12,1,NA,1,NA,33
10,43,1,1,19,2,1,2,45000,14
10,45,1,1,16,1,1,2,5400,21
10,19,1,5,16,1,6,2,2000,10
10,72,1,1,21,1,1,1,44500,12
10,60,1,1,19,2,1,1,32500,16
10,72,1,1,22,2,6,1,54300,14
10,74,1,1,19,1,6,1,23020,15
10,56,1,1,22,1,1,1,317000,15
10,54,1,1,21,2,1,1,10000,15
10,17,1,5,14,1,6,1,0,20
10,13,1,5,9,1,NA,1,NA,14
10,35,1,5,19,2,1,2,44000,25
10,14,1,5,12,2,NA,2,NA,21
10,13,1,5,10,2,NA,2,NA,20
10,1,1,5,NA,1,NA,2,NA,17
10,59,4,1,17,1,1,2,48000,19
10,58,4,1,20,2,1,2,41600,14
10,30,4,5,20,2,1,2,19000,22
10,30,4,5,19,1,1,2,17000,19
10,62,1,2,16,1,1,1,88000,15
10,54,1,1,21,1,1,1,58000,12
10,58,1,1,20,2,1,1,23000,12
10,65,1,3,23,2,1,9,19900,24
10,54,1,1,19,1,1,2,60000,29
10,52,1,1,19,2,1,2,30000,33
10,31,1,5,15,1,1,2,4000,19
10,27,1,5,15,1,6,2,0,32
10,76,1,1,21,1,6,1,242800,4
10,71,1,1,22,2,6,1,44000,5
10,42,1,1,13,1,1,2,34700,15
10,41,1,1,19,2,1,2,42500,18
10,2,1,5,NA,2,NA,2,NA,19
10,41,1,3,16,2,1,1,26000,80
10,13,1,5,10,1,NA,1,NA,91
10,11,1,5,8,2,NA,1,NA,86
10,63,1,2,17,1,6,1,19840,30
10,42,5,1,4,1,1,1,14300,21
10,33,5,1,20,2,3,1,0,20
10,0,5,5,NA,1,NA,1,NA,17
10,42,5,1,5,1,1,1,14300,23
10,38,5,1,8,2,3,1,5200,21
10,16,5,5,13,2,6,1,0,21
10,11,5,5,9,1,NA,1,NA,22
10,9,5,5,6,2,NA,1,NA,24
10,67,1,5,21,1,6,1,9800,56
10,33,1,5,16,2,1,2,17000,10
10,1,1,5,NA,2,NA,2,NA,15
10,70,1,3,16,1,1,1,39100,21
10,59,1,1,22,2,1,1,58000,3
10,62,1,1,21,1,6,1,20500,3
10,75,1,2,16,2,6,1,17000,2
10,74,1,1,18,1,6,1,42000,15
10,73,5,1,16,2,6,1,0,15
10,48,1,5,22,2,1,1,72000,24
10,48,5,5,16,2,1,8,20300,69
10,19,5,5,16,2,1,8,380,94
10,57,1,1,20,1,1,1,103000,17
10,47,1,1,18,2,1,1,76000,14
10,57,1,3,22,2,1,1,35000,45
10,20,1,5,19,1,1,1,600,55
10,64,2,5,10,1,6,1,23700,25
10,66,2,5,16,2,6,1,10800,22
10,50,1,1,19,1,1,1,60000,31
10,49,1,1,22,2,1,1,90000,30
10,19,1,5,16,1,1,1,2500,27
10,17,1,5,16,1,6,1,600,48
10,34,1,1,21,1,1,1,100000,10
10,34,1,1,19,2,1,1,48000,11
10,3,1,5,1,1,NA,1,NA,9
10,54,1,1,24,2,1,1,150000,38
10,38,1,4,16,1,6,1,0,23
10,47,1,1,17,1,1,2,16200,42
10,46,1,1,19,2,1,2,111000,44
10,48,1,1,21,1,1,1,359700,16
10,48,1,1,22,2,6,1,0,20
10,20,1,5,16,2,6,1,340,23
10,14,1,5,11,2,NA,1,NA,15
10,11,1,5,8,2,NA,1,NA,15
10,47,1,1,19,1,1,1,25000,15
10,52,1,1,18,2,6,1,0,22
10,33,1,1,18,1,1,1,35000,22
10,8,1,5,5,1,NA,1,NA,16
10,8,1,5,6,1,NA,1,NA,17
10,12,1,5,10,2,NA,1,NA,15
10,6,1,5,3,2,NA,1,NA,15
10,32,1,1,21,2,1,6,34000,49
10,34,1,1,18,1,1,2,80000,27
10,2,1,5,NA,1,NA,9,NA,31
10,43,1,1,19,2,6,1,12000,29
10,47,1,1,17,1,6,1,0,32
10,17,1,5,12,1,6,1,3000,25
10,12,1,5,9,2,NA,1,NA,39
10,71,1,1,24,1,1,1,112000,12
10,66,1,1,22,2,6,1,64000,14
10,65,1,3,21,2,3,1,500,18
10,47,1,5,20,1,1,1,50000,6
10,20,5,5,19,1,6,6,0,5
10,49,1,1,21,1,1,1,70310,20
10,47,1,1,21,2,1,1,77000,13
10,48,1,1,21,1,1,1,142000,15
10,48,1,1,19,2,1,1,48000,19
10,14,1,5,11,2,NA,1,NA,14
10,58,1,5,22,2,1,1,34090,8
10,61,1,3,16,2,1,1,35000,9
10,70,1,2,16,1,6,2,11800,11
10,31,1,5,17,2,1,2,29000,42
10,7,1,5,3,2,NA,2,NA,80
10,34,1,1,20,1,4,1,75000,20
10,33,1,1,21,2,1,1,42000,18
10,12,1,5,8,1,NA,1,NA,19
10,8,1,5,4,2,NA,1,NA,21
10,61,1,1,24,1,1,1,167000,9
10,60,1,1,22,2,6,1,50000,9
10,65,1,3,20,2,1,1,69000,9
10,25,1,1,16,1,1,1,38000,119
10,31,1,1,21,2,1,1,79000,99
10,2,1,5,NA,2,NA,1,NA,81
10,43,1,1,24,2,1,1,79400,63
10,19,1,5,20,2,1,1,3000,32
10,10,1,5,7,1,NA,1,NA,47
10,48,1,1,21,2,1,1,85000,56
10,47,1,3,16,2,1,8,58000,8
10,22,1,5,16,2,1,2,23000,14
10,81,1,5,1,1,6,1,4300,4
10,22,1,5,16,2,3,2,8600,31
10,4,1,5,1,1,NA,2,NA,20
10,1,1,5,NA,1,NA,2,NA,20
10,64,1,2,15,2,6,1,0,9
10,74,5,2,14,1,6,6,8400,8
10,59,1,3,19,1,1,1,100000,27
10,71,4,1,24,1,6,6,35800,15
10,69,4,1,21,2,6,6,11400,12
10,55,1,3,16,2,1,1,36100,13
10,74,1,1,19,1,6,1,37000,3
10,60,1,1,22,2,1,1,50000,3
10,70,1,1,13,1,1,1,122000,9
10,69,1,1,13,2,6,1,8600,9
10,45,1,5,1,2,6,1,10000,19
10,53,1,1,21,1,1,1,43600,13
10,50,1,1,22,2,1,1,83000,14
10,17,1,5,14,1,1,1,1000,15
10,15,1,5,11,2,NA,1,0,11
10,62,4,1,22,2,1,2,33000,14
10,75,4,1,18,1,6,2,14400,17
10,39,1,3,21,1,1,1,55000,15
10,49,1,5,21,1,1,1,45000,11
10,65,1,1,15,2,6,1,10300,18
10,67,1,1,16,1,6,1,196900,20
10,31,5,1,20,2,6,2,0,21
10,31,4,1,19,1,1,2,43000,22
10,2,1,5,NA,1,NA,2,NA,32
10,76,4,1,19,1,6,1,26300,8
10,70,1,1,16,2,1,1,24100,9
10,71,1,2,19,2,6,1,31600,6
10,58,1,1,16,2,6,1,24000,49
10,62,1,1,13,1,6,1,53800,48
10,28,1,5,16,2,1,1,25000,59
10,2,1,5,NA,2,NA,1,NA,62
10,31,1,5,13,1,3,1,3200,75
10,76,1,3,14,2,6,1,6700,42
10,78,1,1,20,1,6,1,24100,28
10,74,1,1,16,2,6,1,7400,23
10,46,1,5,14,2,6,2,11000,16
10,43,1,5,12,1,2,2,8170,19
10,69,1,5,19,2,6,2,8400,13
10,12,1,5,9,1,NA,2,NA,17
10,72,1,2,16,2,6,2,30000,18
10,48,1,3,15,2,6,8,0,29
10,17,1,5,14,1,6,9,3600,20
10,78,1,3,1,1,6,1,7500,25
10,44,1,3,21,2,1,1,60000,17
10,34,1,4,16,1,1,1,40000,24
10,84,1,1,16,1,6,1,36600,15
10,79,1,1,16,2,6,1,42200,16
10,49,1,1,21,2,6,2,0,48
10,54,1,1,19,1,1,2,82000,42
10,75,1,5,19,2,6,1,10800,3
10,77,1,2,11,2,6,1,12000,12
10,24,1,5,16,2,1,1,15000,2
10,63,1,1,15,1,6,1,24900,12
10,61,1,1,13,2,1,1,27900,14
10,67,1,3,17,2,6,1,11400,8
10,8,1,5,4,2,NA,1,NA,12
10,68,1,5,9,2,6,1,12100,11
10,23,1,5,21,2,1,1,20000,18
10,62,1,1,20,2,6,1,6500,19
10,75,1,1,17,1,6,1,14400,16
10,42,1,5,16,1,1,1,40000,23
10,51,1,3,6,1,3,5,0,8
10,51,2,3,18,2,6,1,460,5
10,75,1,2,16,2,6,1,9310,10
10,53,1,1,21,1,2,1,23000,54
10,56,1,1,16,1,1,1,87900,17
10,59,1,1,16,2,1,1,49100,18
10,63,4,1,21,1,1,1,20000,17
10,59,4,1,23,2,1,1,319500,13
10,78,1,2,13,2,6,1,10100,21
10,64,1,1,19,2,6,1,29000,18
10,69,1,1,16,1,6,1,23000,15
10,62,1,1,16,1,1,1,43000,16
10,62,1,1,19,2,1,1,15010,17
10,68,1,1,22,2,6,1,3920,3
10,65,1,1,16,1,6,1,2700,3
10,88,1,2,21,2,6,1,24400,41
10,50,1,4,16,1,1,1,25100,63
10,18,1,5,14,2,1,1,8800,59
10,17,1,5,13,2,6,1,0,68
10,49,4,1,21,1,1,1,145600,19
10,49,1,1,22,2,1,1,78000,17
10,22,1,5,20,1,6,1,1600,19
10,16,1,5,13,2,6,1,0,13
10,70,1,1,19,1,6,2,36000,38
10,66,1,1,22,2,6,2,60000,38
10,68,1,5,22,1,6,1,65600,24
10,59,1,5,22,2,1,1,164150,9
10,58,1,3,21,2,1,1,40000,13
10,63,1,2,13,2,6,2,8400,34
10,74,1,1,16,1,6,1,35800,13
10,71,2,1,19,2,6,1,43100,13
10,50,1,1,21,1,1,1,46000,11
10,49,1,1,21,2,1,1,60000,10
10,15,1,5,11,1,NA,1,500,17
10,12,1,5,8,2,NA,1,NA,10
10,22,1,5,16,2,1,1,12000,23
10,54,1,5,20,2,1,1,46500,16
10,29,4,5,21,1,1,1,52000,81
10,44,5,1,16,1,1,1,14300,96
10,32,5,1,16,1,1,1,25000,87
10,20,5,5,16,1,1,1,30000,88
10,26,5,5,18,1,1,6,19000,11
10,11,5,5,7,1,NA,6,NA,18
10,54,5,1,10,1,1,6,18000,16
10,53,5,1,8,2,3,6,0,9
10,52,1,3,16,2,6,1,14700,23
10,39,1,1,16,1,1,1,48600,16
10,39,1,1,22,2,1,1,38700,15
10,20,1,5,19,2,1,1,8300,18
10,16,1,5,13,1,1,1,7100,14
10,79,1,3,7,1,6,1,7900,19
10,46,4,1,19,1,1,6,50000,47
10,25,3,1,22,2,1,6,50000,45
10,65,4,5,16,2,6,2,13100,10
10,92,1,2,16,2,6,1,12000,5
10,41,1,3,19,2,1,1,61400,6
10,12,1,5,8,1,NA,1,NA,5
10,62,1,1,18,1,6,1,32000,25
10,57,1,1,16,2,6,1,0,26
10,71,1,1,23,1,6,1,8000,23
10,72,1,1,21,2,6,1,13200,23
10,73,1,3,22,2,6,1,72430,15
10,47,1,3,21,2,1,2,76000,17
10,6,1,5,3,1,NA,2,NA,13
10,16,1,5,13,1,6,2,1000,16
10,16,1,5,12,1,6,2,0,16
10,57,1,3,19,2,6,2,2200,49
10,24,1,1,19,1,1,2,5000,23
10,22,1,5,19,2,1,2,5900,41
10,38,1,1,19,1,1,1,125000,14
10,41,4,1,21,2,1,1,65100,13
10,4,1,5,2,1,NA,1,NA,17
10,3,1,5,1,1,NA,1,NA,17
10,66,1,1,16,1,6,1,31200,15
10,64,1,1,18,2,1,1,42820,16
10,75,1,3,19,2,1,1,24700,5
10,64,1,1,24,1,1,1,143900,28
10,64,1,1,20,2,2,1,35000,29
10,80,1,5,14,2,6,1,10100,20
10,58,1,1,16,1,1,1,56000,6
10,58,1,1,16,2,1,1,24200,7
10,21,1,5,19,1,6,1,0,5
10,77,1,1,16,1,6,1,10000,10
10,71,1,1,21,2,6,1,47700,12
10,87,1,2,21,2,6,1,21100,48
10,57,4,1,16,2,1,1,31000,3
10,60,4,1,19,1,1,1,60000,3
10,68,1,1,20,1,6,2,32400,18
10,69,1,1,16,2,6,2,10120,16
10,48,1,5,16,1,3,2,10000,23
10,84,1,2,16,2,6,1,20000,16
10,73,1,2,21,2,6,1,22000,11
10,34,1,1,21,2,1,1,67300,11
10,38,1,1,19,1,1,1,50000,10
10,12,1,5,8,2,NA,1,NA,12
10,3,1,5,1,2,NA,1,NA,11
10,46,1,5,16,1,6,2,0,21
10,84,1,2,19,2,6,1,93600,10
10,51,1,5,16,2,1,1,40200,14
10,49,1,1,16,2,6,1,4200,92
10,45,1,1,16,1,1,1,32000,80
10,19,1,5,16,2,6,1,0,118
10,24,1,5,16,1,1,1,15000,148
10,25,1,5,20,2,1,1,14000,137
10,47,1,1,19,2,1,1,40000,15
10,51,1,1,16,1,1,1,38000,15
10,23,1,5,16,1,1,1,50000,14
10,21,1,5,16,1,1,1,65000,13
10,81,1,5,1,1,6,1,4300,14
10,49,1,5,1,2,6,2,1700,6
10,42,1,1,21,1,1,1,76000,21
10,41,1,1,16,2,1,1,50000,17
10,6,1,5,4,1,NA,1,NA,18
10,82,1,1,21,1,6,1,62000,51
10,69,1,1,18,2,6,1,23500,44
10,85,4,2,16,2,6,1,8300,23
10,46,1,3,15,1,3,1,3000,38
10,16,1,5,13,2,6,1,0,20
10,70,1,2,16,2,6,1,23200,10
10,92,1,2,13,2,6,1,0,14
10,62,1,3,17,2,1,2,12000,9
10,43,1,3,22,2,1,1,70000,54
10,52,1,1,19,2,1,1,70000,9
10,68,1,1,16,1,1,1,41300,7
10,55,1,3,19,1,1,9,7410,15
10,84,1,2,19,2,6,2,8500,23
10,52,1,1,16,1,1,5,16820,68
10,55,1,3,16,2,6,2,1400,21
10,56,1,1,16,2,3,1,0,20
10,56,1,1,16,1,3,1,5500,18
10,60,1,1,20,2,6,1,69600,29
10,60,1,1,21,1,6,1,63600,27
10,48,1,1,23,1,4,1,320900,14
10,50,3,1,21,2,6,1,-6700,13
10,16,1,5,14,1,6,1,120,11
10,14,4,5,11,2,NA,6,NA,18
10,69,1,1,22,1,6,1,65800,9
10,63,1,1,19,2,6,1,9800,10
10,41,1,1,22,1,1,1,80000,29
10,39,1,1,21,2,1,1,70000,24
10,12,1,5,9,2,NA,1,NA,24
10,9,1,5,6,2,NA,1,NA,25
10,6,1,5,3,1,NA,1,NA,25
10,48,1,1,21,1,1,1,110100,10
10,45,1,1,18,1,1,1,50000,27
10,40,1,1,19,2,1,1,25000,25
10,11,1,5,8,1,NA,1,NA,26
10,9,1,5,6,1,NA,1,NA,26
10,52,1,3,16,1,1,2,55000,39
10,86,1,2,16,2,6,1,24500,11
10,37,1,5,21,2,1,1,47020,6
10,68,4,1,22,1,6,6,77200,24
10,66,4,1,21,2,6,6,77200,24
10,40,1,5,19,1,6,6,17100,52
10,48,1,5,22,2,6,2,8600,50
10,48,1,5,16,1,1,2,16300,49
10,55,1,3,21,2,1,2,62000,13
10,56,1,3,20,2,1,1,33000,8
10,27,1,5,18,1,3,1,0,15
10,62,1,3,17,1,6,1,16100,8
10,58,1,3,19,2,1,1,45000,29
10,57,1,3,21,1,1,1,37000,28
10,65,1,2,16,2,6,1,26280,26
10,38,5,1,15,2,6,1,0,26
10,39,5,1,20,1,1,1,22000,23
10,15,1,5,11,2,NA,1,0,16
10,12,1,5,9,2,NA,1,NA,18
10,25,5,5,21,1,1,6,8000,11
10,34,5,1,24,1,6,6,0,26
10,67,1,5,16,2,6,1,14200,6
10,21,1,5,19,2,1,6,3000,9
10,62,1,1,18,1,1,1,136000,29
10,64,1,1,16,2,6,1,15000,30
10,26,4,5,18,2,1,6,23010,20
10,76,1,2,20,2,6,1,37000,15
10,92,1,2,19,1,6,1,125000,16
10,41,1,3,20,2,3,1,0,20
10,15,1,5,11,2,NA,1,0,27
10,13,1,5,11,2,NA,1,NA,20
10,44,1,5,21,2,1,1,28000,15
10,57,1,3,22,2,1,1,68000,3
10,26,1,5,16,1,1,1,22900,5
10,21,1,5,19,2,3,1,7300,5
10,36,1,1,24,2,1,1,97000,15
10,38,1,1,16,1,1,1,85000,16
10,19,1,5,19,1,6,1,3000,10
10,22,1,5,19,2,6,1,0,38
10,51,1,1,20,1,1,1,111840,17
10,52,1,1,18,2,6,1,0,12
10,18,1,5,14,2,1,1,2700,11
10,53,1,3,19,2,1,1,71000,25
10,18,1,5,14,2,6,1,2700,26
10,38,1,1,20,2,1,1,45000,17
10,39,1,1,19,1,4,1,45000,19
10,11,1,5,8,1,NA,1,NA,17
10,37,1,1,16,2,6,1,11150,137
10,38,1,1,16,1,1,1,55000,162
10,17,1,5,14,1,1,1,4500,118
10,12,1,5,9,1,NA,1,NA,174
10,0,1,5,NA,1,NA,1,NA,123
10,62,1,1,14,1,1,1,45000,177
10,55,1,1,12,2,1,1,45000,184
10,57,1,1,16,1,1,1,27500,9
10,60,1,1,12,2,1,1,11000,8
10,41,1,5,14,1,6,1,7200,12
10,56,1,5,24,1,1,1,120000,8
10,72,1,1,21,1,6,1,87600,2
10,69,1,1,21,2,6,1,39200,3
10,38,1,5,23,2,1,1,30000,5
10,69,1,1,16,1,6,1,79900,17
10,70,1,1,20,2,6,1,24700,17
10,62,1,5,22,2,1,1,76000,53
10,55,1,2,17,2,3,1,0,25
10,29,1,5,16,1,1,1,6400,34
10,23,1,5,16,2,1,1,300,31
10,69,1,2,11,2,1,1,41400,3
10,43,1,5,16,1,6,1,0,4
10,63,1,2,16,2,6,1,10000,4
10,53,1,3,19,2,1,2,51000,17
10,23,1,5,21,2,1,2,21000,23
10,49,1,3,16,1,1,1,64900,19
10,79,1,3,16,2,6,1,30000,25
10,78,1,1,20,1,6,1,25000,23
10,78,1,1,14,2,6,1,8500,24
10,19,1,5,18,1,6,1,1000,37
10,58,1,3,1,1,1,1,15000,6
10,55,1,5,19,2,6,2,500,22
10,74,4,4,20,1,6,7,24900,16
10,59,1,1,19,2,1,9,28000,19
10,56,1,1,16,1,1,1,38000,13
10,32,1,5,17,1,3,9,10000,10
10,37,1,5,21,2,1,2,40000,34
10,28,1,5,19,1,1,2,24000,39
10,13,1,5,10,2,NA,2,NA,29
10,73,1,3,10,2,6,2,14100,13
10,59,2,5,8,2,6,1,0,21
10,27,1,1,19,1,4,1,55000,8
10,27,1,1,21,2,1,2,13100,7
10,4,1,5,1,1,NA,9,NA,7
10,2,1,5,NA,2,NA,9,NA,10
10,51,1,3,21,1,2,1,104070,16
10,51,1,3,16,2,2,1,25000,18
10,55,1,1,16,1,6,1,41100,10
10,52,1,1,18,2,1,1,37900,13
10,40,1,1,19,2,3,1,19100,15
10,44,1,1,16,1,1,1,54000,18
10,17,1,5,13,1,6,1,0,13
10,84,1,2,13,2,6,1,25700,32
10,54,1,3,19,2,1,1,40000,16
10,58,1,2,15,2,3,1,1600,3
10,59,1,3,14,1,1,1,25000,4
10,61,4,5,19,2,1,6,40000,22
10,67,1,2,18,1,6,1,40280,13
10,53,1,1,16,1,1,1,60000,31
10,46,1,5,16,1,1,2,55000,35
10,13,1,5,9,1,NA,2,NA,34
10,21,1,5,19,1,1,2,30000,21
10,41,1,3,17,1,1,2,120000,33
10,72,1,1,21,1,1,1,58500,15
10,66,1,1,21,2,6,1,6500,14
10,39,1,3,19,1,1,1,98000,17
10,65,1,3,16,2,6,1,3880,3
10,49,5,1,15,1,1,1,16000,12
10,40,5,1,16,2,1,1,12000,13
10,20,1,5,19,1,1,1,2000,15
10,18,5,5,16,2,6,1,0,7
10,9,1,5,6,2,NA,1,NA,16
10,42,1,3,19,1,1,2,36000,42
10,1,1,5,NA,1,NA,9,NA,42
10,31,5,1,22,1,1,6,90000,61
10,28,5,1,22,2,6,6,0,31
10,2,5,5,NA,2,NA,6,NA,68
10,24,1,5,21,2,1,1,34000,6
10,69,1,1,16,1,6,1,21700,11
10,68,1,1,16,2,6,1,9500,12
10,49,1,1,16,1,1,1,88000,15
10,48,1,1,16,2,3,1,13600,18
10,49,1,5,1,1,6,2,10000,14
10,59,1,1,22,2,1,1,93750,19
10,68,1,1,22,1,6,1,171100,18
10,53,1,1,16,2,1,9,18000,56
10,52,1,1,16,1,1,1,58000,36
10,19,1,5,19,2,1,1,4100,29
10,21,1,5,19,2,1,1,7000,36
10,22,1,5,19,2,6,1,6230,41
10,21,1,5,19,2,1,1,9000,41
10,21,1,5,19,2,6,1,0,41
10,58,5,1,20,1,1,2,30000,15
10,59,1,1,22,2,6,2,15000,10
10,45,1,1,16,1,1,1,22500,19
10,45,4,1,19,2,1,6,6500,14
10,23,1,5,21,2,1,9,30000,10
10,18,1,5,14,1,1,9,800,18
10,13,1,5,10,2,NA,9,NA,13
10,52,1,1,19,1,1,2,62000,41
10,27,1,5,21,2,1,2,26600,31
10,7,1,5,4,2,NA,2,NA,24
10,44,4,1,9,2,6,1,0,86
10,47,5,1,8,1,1,1,35000,81
10,25,5,5,8,1,1,1,15000,56
10,12,1,5,7,1,NA,1,NA,127
10,8,1,5,5,1,NA,1,NA,127
10,4,1,5,1,2,NA,1,NA,76
10,0,1,5,NA,2,NA,1,NA,76
10,58,1,3,16,1,6,2,30500,8
10,59,1,1,16,2,1,1,30880,11
10,60,1,1,16,1,6,1,14000,12
10,69,1,3,24,1,3,1,24000,17
10,28,1,5,20,1,1,1,15000,37
10,88,1,1,14,1,6,1,51600,14
10,86,1,1,14,2,6,1,8100,17
10,78,1,2,16,2,6,1,26400,54
10,85,1,2,10,1,6,1,69000,85
10,52,1,1,21,2,1,2,97000,93
10,51,1,1,22,1,1,2,135000,70
10,16,1,5,13,2,6,2,0,61
10,9,1,5,6,2,NA,2,NA,99
10,34,4,1,19,1,1,8,22500,23
10,32,1,1,19,2,1,2,41100,24
10,10,1,5,6,1,NA,9,NA,35
10,8,1,5,5,1,NA,9,NA,36
10,2,1,5,NA,2,NA,9,NA,29
10,21,1,5,17,2,3,1,0,17
10,2,1,5,NA,2,NA,1,NA,25
10,63,1,1,16,1,6,1,25600,13
10,59,1,1,16,2,6,1,11000,14
10,26,1,5,16,1,1,8,55000,18
10,62,4,3,12,1,6,8,18000,24
10,56,1,1,24,1,1,1,67010,11
10,51,1,1,21,2,1,1,9000,12
10,49,1,5,17,1,6,2,0,22
10,64,1,4,13,2,1,2,27200,14
10,44,1,4,17,1,1,2,15000,20
10,21,1,5,19,1,1,2,9000,15
10,16,1,5,12,1,6,2,0,15
10,11,1,5,8,1,NA,2,NA,12
10,22,1,5,21,1,1,1,31970,21
10,79,1,2,19,1,6,1,37000,11
10,83,1,1,16,1,6,1,20250,10
10,84,1,1,19,2,6,1,9800,10
10,30,1,1,18,1,1,1,34500,16
10,27,1,1,20,2,3,1,900,16
10,3,1,5,1,2,NA,1,NA,14
10,38,1,1,19,2,1,1,30000,18
10,40,1,1,19,1,1,1,45000,21
10,17,1,5,13,1,6,1,0,15
10,9,1,5,6,2,NA,1,NA,24
10,8,1,5,5,1,NA,1,NA,22
10,62,1,5,21,1,6,1,30400,28
10,69,1,1,21,2,6,1,33000,3
10,69,1,1,24,1,1,1,101000,3
10,32,5,1,9,1,1,1,9600,29
10,29,5,1,7,2,6,1,0,19
10,8,1,5,4,1,NA,1,NA,44
10,6,1,5,3,2,NA,1,NA,22
10,3,1,5,1,2,NA,1,NA,65
10,63,1,1,18,2,6,1,12000,4
10,82,1,1,22,1,6,1,15000,3
10,73,1,1,21,1,6,1,9500,15
10,73,1,1,18,2,6,1,33900,15
10,72,1,2,10,1,6,1,25300,14
10,77,1,2,16,2,6,1,21700,17
10,58,1,5,16,1,6,2,0,20
10,87,1,3,16,2,6,2,4600,14
10,86,1,2,16,2,6,1,28000,12
10,77,4,3,19,2,6,6,17600,43
10,71,1,1,22,1,6,1,62620,15
10,69,1,1,21,2,1,1,84700,15
10,55,1,1,19,1,2,1,78000,2
